Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
10689,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4485941572,56,773.7964286,268.5492857,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage1
10690,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486269534,220,773.4692727,325.7361818,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage1
10691,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486381597,92,809.4391304,336.1021739,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,4,2,A,stage1
10692,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486577619,100,807.1008,338.4264,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,75,4,2,A,stage1
10693,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486833506,60,777.2560000000001,257.1186667,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage1
10694,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486833506,60,777.2560000000001,257.1186667,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3,A,stage1
10695,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486965512,128,776.0846875,270.1021875,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage1
10696,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4486965512,128,776.0846875,270.1021875,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,75,2,3,A,stage1
10697,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4487541429,92,773.9965217,254.3091304,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage1
10698,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4487669410,104,730.6319231000001,217.5384615,717,225,87,15,Rectangle,9,class->name,75,1,3,A,stage1
10699,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488133385,64,751.478125,264.541875,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,75,2,2,A,stage1
10700,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488305386,148,760.2929730000001,303.067027,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage1
10701,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488437397,128,757.634375,320.69875,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,4,1,A,stage1
10702,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488605419,112,777.1010714,365.105,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10703,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488745413,136,778.2267647000001,359.1220588,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10704,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4488877406,100,819.3244,366.2136,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,75,5,3,A,stage1
10705,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489057236,60,800.8826667000001,309.4693333,740,297,86,16,Rectangle,9,class->block->constructor->name,75,3,2,A,stage1
10706,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489353239,60,836.428,310.04333330000003,839,297,9,16,(,1,class->block->constructor->parameter_list,75,3,3,A,stage1
10707,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489481274,68,792.6476471,357.9335294,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10708,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489617279,132,794.8445455,362.9527273,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10709,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489689274,68,793.2535293999999,369.6205882,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10710,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4489897247,80,783.1075,371.107,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,A,stage1
10711,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4490089251,148,757.1078378,453.0418919,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,A,stage1
10712,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4490265263,108,698.857037,523.0955556,672,515,58,15,public,6,class->block->function->type->specifier,75,9,1,A,stage1
10713,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4490381267,60,772.9993333,512.398,778,515,49,15,width,5,class->block->function->name,75,9,3,A,stage1
10714,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4490709276,156,907.9628205,509.7269231000001,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage1
10715,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4490889264,176,910.8881818,503.7115909,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage1
10716,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4491045228,92,846.3860869999999,514.6308696000001,856,515,5,15,),1,class->block->function->parameter_list,75,9,5,A,stage1
10717,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4491269143,104,841.8488462000001,506.7746154,839,515,5,15,(,1,class->block->function->parameter_list,75,9,4,A,stage1
10718,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4491401131,116,922.4689655,507.0665517,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,75,9,7,A,stage1
10719,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4491673152,128,992.5603125,506.241875,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage1
10720,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4491797148,120,997.166,512.4540000000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,75,9,8,A,stage1
10721,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492329099,64,701.815,550.10375,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1,A,stage1
10722,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492401096,68,696.59,549.8111765,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1,A,stage1
10723,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492481133,76,698.8210526,561.1757895,672,552,58,16,public,6,class->block->function->type->specifier,75,10,1,A,stage1
10724,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492661169,152,787.1507895,548.9021052999999,778,552,58,16,height,6,class->block->function->name,75,10,3,A,stage1
10725,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492785136,120,788.3726667000001,555.6373332999999,778,552,58,16,height,6,class->block->function->name,75,10,3,A,stage1
10726,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4492884998,88,949.1186364,549.8304545,904,552,57,16,return,6,class->block->function->block->block_content->return,75,10,7,A,stage1
10727,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493124903,132,947.0524242,549.4963636,904,552,57,16,return,6,class->block->function->block->block_content->return,75,10,7,A,stage1
10728,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493240954,112,955.8921429,552.0285713999999,904,552,57,16,return,6,class->block->function->block->block_content->return,75,10,7,A,stage1
10729,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493340994,96,943.4258333,545.7316667,904,552,57,16,return,6,class->block->function->block->block_content->return,75,10,7,A,stage1
10730,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493425013,56,720.7607142999999,589.0435714,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage1
10731,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493544991,116,715.3155172,597.0351724,672,588,58,20,public,6,class->block->function->type->specifier,75,11,1,A,stage1
10732,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493768995,80,769.8175,589.988,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage1
10733,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4493860995,88,765.6222727,606.1886364,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage1
10734,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494016970,152,771.7773683999999,582.9686842,740,588,57,20,double,6,class->block->function->type->name,75,11,2,A,stage1
10735,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494104976,60,824.038,593.0146667,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage1
10736,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494240990,76,823.0157895,578.5842105,807,588,39,20,area,4,class->block->function->name,75,11,3,A,stage1
10737,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494449069,56,968.3464286,589.3185714,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10738,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494509051,56,961.2992857,601.9242857,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10739,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494581029,68,973.7505882000002,590.0923529,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10740,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494661002,76,960.3431579,604.0131579,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10741,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494784866,84,1014.473333,593.3066667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10742,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4494908796,120,1021.277,602.1413332999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10743,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495160860,220,959.726,600.5172727,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10744,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495260882,96,959.5075,589.4075,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10745,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495388890,124,963.0893548,591.9296774000001,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10746,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495464885,72,966.2694444,595.055,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10747,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495624837,120,1035.128,613.946,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,75,12,9,A,stage1
10748,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4495720831,92,1036.459565,595.6082609,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10749,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496000828,108,1143.377407,593.95,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage1
10750,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496112843,56,1176.687857,606.2185714,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage1
10751,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496184861,68,1196.867059,603.67,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage1
10752,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496312877,124,1187.4658060000002,600.2419355000001,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,12,A,stage1
10753,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496468887,112,1020.459643,602.7103571,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10754,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496528885,56,1019.163571,602.8092857,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,75,11,8,A,stage1
10755,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496688809,92,795.3613042999999,611.5708696,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage1
10756,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4496848741,156,793.1146154,620.1694872,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage1
10757,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497012702,160,790.5615,620.17375,740,624,57,16,static,6,class->block->function->type->specifier,75,12,2,A,stage1
10758,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497180693,104,838.8519231,616.8611538,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage1
10759,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497456732,108,918.4411111,602.9933333,913,588,58,20,return,6,class->block->function->block->block_content->return,75,11,7,A,stage1
10760,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497540735,80,917.218,630.894,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage1
10761,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497792769,132,978.5572727,623.3745455,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,75,12,6,A,stage1
10762,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4497932773,84,1041.27619,622.9366667,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,75,12,9,A,stage1
10763,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4498140740,64,814.82,639.855625,808,624,39,16,void,4,class->block->function->type->name,75,12,3,A,stage1
10764,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4498232755,88,814.405,655.3627273,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage1
10765,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4498576738,204,776.8790196,663.6494117999999,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage1
10766,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4498764467,140,790.8985713999999,646.0842857000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage1
10767,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4498924574,88,847.8545455,637.7590909,854,624,40,16,main,4,class->block->function->name,75,12,4,A,stage1
10768,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499168589,200,772.0572,657.548,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,75,13,1,A,stage1
10769,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499376606,84,860.6838095,657.9385714,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage1
10770,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499436630,56,857.4007142999999,657.0607143,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage1
10771,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499496655,56,863.925,652.7507142999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage1
10772,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499560683,60,853.4686667000001,659.4060000000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,75,13,2,A,stage1
10773,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499696649,64,948.44125,666.10375,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage1
10774,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499780613,80,945.2615,671.6675,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage1
10775,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4499912588,128,946.773125,668.49,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage1
10776,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4500072585,132,996.1669697,671.8830303,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage1
10777,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4500144590,68,990.7982353,664.4858824,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,13,5,A,stage1
10778,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4500452570,92,1099.895652,652.7178261,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage1
10779,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4500596555,140,1096.397429,665.1408571000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage1
10780,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4500736492,84,1101.017143,674.0266667000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,9,A,stage1
10781,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4501076487,60,1071.516667,671.9386667,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,75,13,8,A,stage1
10782,2,31,rectangle_java2.jpg,rectangle_java2.jpg,4501164496,84,1061.927143,664.7652381,1060,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,13,7,A,stage1
