Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
12173,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15059223048,176,883.2352273,300.68863639999995,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,4,A,stage1
12174,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15059223048,176,883.2352273,300.68863639999995,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
12175,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15059371063,144,888.5994444,299.0075,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
12176,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15059471073,96,887.40375,302.1425,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
12177,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15059695093,184,798.5626087,308.8306522,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12178,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15060550935,300,711.7764,312.04533330000004,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12179,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15060770925,164,798.3958537000001,303.2090244,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12180,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15061338987,108,973.1240741,312.5807407,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,8,A,stage1
12181,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15061591005,172,1103.855349,301.56720930000006,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,13,A,stage1
12182,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15062498775,312,992.6601282,298.6441026,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,8,A,stage1
12183,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15063482821,240,715.045,312.0271667,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12184,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15063606706,120,712.3786667,308.9593333,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12185,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15063806620,196,708.4789796,307.2540816,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12186,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15063958670,136,803.3664706000001,305.205,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12187,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064018687,56,797.8307143,312.9192857,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12188,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064262653,208,731.1009615,304.1134615,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12189,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064374613,108,714.8148147999999,293.38962960000003,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12190,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064518557,140,717.7422857,295.5582857,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12191,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064878648,356,709.3237079,305.71910110000005,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12192,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15064990651,108,704.9348147999999,308.1733333,672,297,58,16,public,6,class->block->constructor->specifier,80,3,1,A,stage1
12193,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15065490638,152,799.8557894999999,290.9626316,740,297,86,16,Rectangle,9,class->block->constructor->name,80,3,2,A,stage1
12194,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15065582572,76,896.8031579,308.19105260000003,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
12195,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15065710536,124,900.3938710000001,309.3980645,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,5,A,stage1
12196,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15066142543,172,1081.888372,312.3188372,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,11,A,stage1
12197,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15066250523,76,1138.4147369999998,307.8184211,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,13,A,stage1
12198,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15066450522,196,1137.749796,308.4342857,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,80,3,13,A,stage1
12199,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15066766557,60,770.178,363.6533333,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,A,stage1
12200,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15066910565,140,768.9788571,366.4414286000001,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,5,1,A,stage1
12201,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15067038584,88,816.4513636,415.5477273,809,407,10,14,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,6,2,A,stage1
12202,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15067338520,124,797.6096774,428.8319355,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,7,1,A,stage1
12203,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15067338520,124,797.6096774,428.8319355,809,441,10,22,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,80,7,2,A,stage1
12204,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15067654266,116,784.6341378999999,410.43,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,6,1,A,stage1
12205,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15067874424,184,732.0158696000001,521.3347826,740,515,28,15,int,3,class->block->function->type->name,80,9,2,A,stage1
12206,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068062418,100,784.3184,505.6632,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
12207,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068230394,96,778.2495832999999,512.2108333000001,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
12208,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068522421,136,959.3941176,508.8411765,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
12209,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068610396,84,955.8704762,511.4790476,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
12210,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068890415,276,956.9571014,521.7678261,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
12211,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15068994394,92,1087.695652,510.146087,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
12212,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15069242361,244,1086.602459,509.3778689,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
12213,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15069498100,56,1094.887143,547.6607142999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
12214,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15069598215,96,1103.010417,542.6970832999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
12215,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15069806280,148,1018.717027,553.9294595,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
12216,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15069958283,124,960.8245161,526.0619355,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
12217,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15070154261,156,776.1897436,510.2484615,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
12218,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15070314240,156,774.1720512999999,511.4130769,778,515,49,15,width,5,class->block->function->name,80,9,3,A,stage1
12219,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15070574242,204,801.05,552.837451,778,552,58,16,height,6,class->block->function->name,80,10,3,A,stage1
12220,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15071066256,168,791.1321429,399.7590476,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,80,6,1,A,stage1
12221,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15071226282,104,840.2711537999999,558.9957692,849,552,5,16,(,1,class->block->function->parameter_list,80,10,4,A,stage1
12222,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15071350213,68,830.89,559.8735293999999,778,552,58,16,height,6,class->block->function->name,80,10,3,A,stage1
12223,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15071622209,244,1004.610984,547.2898361,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
12224,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15071714199,88,1009.480909,561.2709091,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
12225,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15072218155,132,1100.33303,545.4296969999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
12226,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15072354142,92,1109.854348,506.02130430000005,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,80,9,9,A,stage1
12227,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15072574169,160,1020.63875,506.2605,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,80,9,8,A,stage1
12228,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15072862130,108,765.4959259,594.2388889,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12229,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15072966133,100,770.0884,598.7028,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12230,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073198077,192,807.1141667,590.6758332999999,807,588,39,20,area,4,class->block->function->name,80,11,3,A,stage1
12231,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073406013,204,790.3517647000001,579.6401961,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12232,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073474023,64,783.541875,589.12625,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12233,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073610008,112,847.5321428999999,578.4346429,858,588,5,20,(,1,class->block->function->parameter_list,80,11,4,A,stage1
12234,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073685999,72,846.0088889,581.6094444,858,588,5,20,(,1,class->block->function->parameter_list,80,11,4,A,stage1
12235,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15073802011,72,940.4116667000002,580.88,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12236,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074162043,56,1001.727857,548.9114286,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,80,10,8,A,stage1
12237,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074278047,112,993.8707143,576.3528571,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12238,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074386013,84,1040.115714,583.9514286,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12239,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074497981,108,1050.838519,576.3418518999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12240,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074581977,80,1039.693,594.1285,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12241,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074742001,156,1013.810513,593.124359,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12242,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15074934015,140,790.4108571,592.2788571000001,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12243,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15075094003,156,787.6484615,585.0674359,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12244,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15075265889,168,774.9797619,579.7442857000001,740,588,57,20,double,6,class->block->function->type->name,80,11,2,A,stage1
12245,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15075481882,128,814.885,582.185625,807,588,39,20,area,4,class->block->function->name,80,11,3,A,stage1
12246,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15075809892,152,816.1871053,580.7344737000001,807,588,39,20,area,4,class->block->function->name,80,11,3,A,stage1
12247,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15075977879,164,815.3192683,583.7897561000001,807,588,39,20,area,4,class->block->function->name,80,11,3,A,stage1
12248,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076325844,312,1006.969744,586.0557692000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12249,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076453866,124,1006.034516,591.0419355,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12250,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076537866,80,960.688,590.1175,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12251,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076661883,120,947.953,594.585,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12252,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076757898,92,948.7221739,585.2926087000001,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12253,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15076869905,108,936.9340741,595.2896296,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12254,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15077249547,104,933.3746154,577.3930769,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12255,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15077461736,208,940.4303846,590.6053846,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12256,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15077581767,116,958.2051724,586.8058621,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12257,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15077681745,96,958.37,589.1691667,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12258,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15077937725,172,1011.403256,584.4534884,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12259,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15078121706,84,1051.13,581.9176190000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12260,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15078313743,132,1198.373636,577.6424242,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage1
12261,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15078537756,84,1168.810476,586.3271428999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage1
12262,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15078617746,76,1167.623684,588.1863158,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage1
12263,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15078689753,68,1214.547059,584.6776471,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,12,A,stage1
12264,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15079909636,192,1020.655833,599.0627082999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12265,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15079985643,72,1029.289444,590.5077778,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12266,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15080105625,116,1041.855517,597.3617241000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12267,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15080197597,88,1044.299545,583.4795455,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12268,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15080561596,104,1091.098077,550.4307692000001,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,80,10,9,A,stage1
12269,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15080881608,172,1040.6958140000002,583.8016279,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12270,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15080957550,72,1030.179444,584.1616667000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12271,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081161456,72,984.3205556,598.8244444000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12272,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081245435,80,984.704,590.3715,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12273,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081341445,92,990.2465217,598.2791304,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12274,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081589466,216,960.4092593,579.172963,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12275,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081841543,248,944.3462903,579.6353226,913,588,58,20,return,6,class->block->function->block->block_content->return,80,11,7,A,stage1
12276,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15081969548,104,1005.355385,591.0684615,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12277,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15082093536,120,1017.457333,588.1726667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12278,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15082221521,56,1065.994286,579.1857143,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12279,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15082393581,120,1046.179333,595.089,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
12280,5,34,rectangle_java2.jpg,rectangle_java2.jpg,15082657519,220,1004.773273,598.6032727,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,80,11,8,A,stage1
