Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
3581,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1661439824,88,957.7009091,310.8581818,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage1
3582,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1661627539,136,1056.0714710000002,312.4385294,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,11,A,stage1
3583,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1661867729,76,1012.404737,294.2763158,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9,A,stage1
3584,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662011786,140,1012.348571,303.78,1010,297,5,16,",",1,class->block->constructor->parameter_list,90,3,9,A,stage1
3585,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662127788,84,1060.727619,296.9847619,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,11,A,stage1
3586,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662243776,112,1059.573571,306.21785710000006,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,11,A,stage1
3587,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662615801,64,750.95875,369.270625,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3588,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662691792,72,768.5788888999999,370.1844444,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3589,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662759782,64,765.469375,347.8625,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
3590,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1662875768,80,735.913,345.5675,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
3591,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1663019763,140,739.3525714,359.6202857,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3592,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1663567668,76,744.2847368,549.9384211,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
3593,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1663679675,88,794.245,557.0295455,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3594,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1663939634,56,690.5935714,559.9635714,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
3595,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1664119607,88,692.3113636,559.0768182,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
3596,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1664195615,72,684.2472222,559.4372222,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
3597,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1664467579,108,756.9988889,529.4655556,740,515,28,15,int,3,class->block->function->type->name,90,9,2,A,stage1
3598,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1665191512,184,852.9293478,549.5256522000001,849,552,5,16,(,1,class->block->function->parameter_list,90,10,4,A,stage1
3599,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1665415550,68,921.9876471,527.3417647,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3600,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1665879544,176,978.9086364,525.0240909,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3601,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666015539,76,973.9615789,547.6026316000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3602,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666083510,64,981.695625,524.316875,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3603,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666255190,168,988.9602381,529.3,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3604,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666479337,88,979.8131818,519.3354545,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3605,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666687398,80,981.9015,521.594,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3606,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1666755393,64,987.111875,527.14125,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3607,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1667047363,220,1054.962182,520.1612727,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3608,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1667123368,72,1054.007222,525.2772222,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3609,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1667335388,56,1091.782143,519.4214286,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3610,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668047188,96,1050.780417,527.045,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3611,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668207230,96,903.99625,524.07375,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3612,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668339223,128,901.899375,521.9071875,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3613,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668711207,64,972.18,517.74875,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3614,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668839230,88,952.6186364,548.4127272999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
3615,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1668955246,64,975.87,555.0625,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3616,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669075306,84,1012.631429,529.6290476,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3617,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669199318,120,1005.946667,542.756,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3618,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669407150,204,1004.50098,551.2327451,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3619,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669647078,140,836.8331429,397.2997143,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,90,6,3,A,stage1
3620,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669775091,68,782.4170588,381.0847059,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3621,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669859113,80,788.5325,378.8615,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3622,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1669947130,84,800.5247619,384.27285710000007,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,90,5,2,A,stage1
3623,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1670219140,268,793.5967164,375.7797015,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
3624,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1670647164,124,817.0870967999999,299.5325806,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3625,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1670715150,64,811.88625,289.21,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3626,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1670966923,56,800.29,265.5085714,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,90,2,3,A,stage1
3627,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1671162930,80,889.7869999999999,309.783,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage1
3628,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1671238974,72,876.2983332999999,311.3661111,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
3629,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1671402983,72,958.5755556,291.07944439999994,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage1
3630,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1671522962,116,954.3806897,297.76275860000004,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,7,A,stage1
3631,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672030995,92,863.0473912999998,309.7443478,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
3632,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672154995,120,862.5823332999998,326.266,859,333,5,16,;,1,class->block->constructor->block->block_content->expr_stmt,90,4,4,A,stage1
3633,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672370978,132,868.2196970000001,312.6584848,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
3634,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672518927,56,738.6714286,405.1928571,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,A,stage1
3635,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672630863,108,731.6718519,406.8,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,A,stage1
3636,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672754863,120,745.7560000000001,409.5580000000001,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,6,1,A,stage1
3637,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672822867,64,752.07125,429.3975,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,7,1,A,stage1
3638,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1672962843,56,1151.970714,563.58,1164,552,6,16,;,1,class->block->function->block->block_content->return,90,10,11,A,stage1
3639,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1673198814,100,1090.0752,540.516,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
3640,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1673398852,60,1058.73,526.2953333,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3641,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1673534863,132,1079.305758,529.55,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3642,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1673922874,236,1097.932881,549.6269492,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
3643,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1674018858,56,980.1635714,542.6485713999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3644,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1674114809,92,990.7152174,526.976087,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3645,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1674730707,56,913.9514286,268.2707143,914,262,5,16,",",1,class->block->decl_stmt,90,2,8,A,stage1
3646,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1674882724,68,912.1,290.3182353,924,297,5,16,",",1,class->block->constructor->parameter_list,90,3,6,A,stage1
3647,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1675090740,72,860.6855556,284.59722220000003,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
3648,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1675298743,204,871.4113725,288.1596078,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
3649,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1675850519,56,839.685,553.7714286,849,552,5,16,(,1,class->block->function->parameter_list,90,10,4,A,stage1
3650,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1675918539,64,848.560625,555.933125,849,552,5,16,(,1,class->block->function->parameter_list,90,10,4,A,stage1
3651,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676042588,120,854.4123332999999,541.9786667000001,866,552,5,16,),1,class->block->function->parameter_list,90,10,5,A,stage1
3652,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676114595,68,853.6223528999999,557.3982352999999,849,552,5,16,(,1,class->block->function->parameter_list,90,10,4,A,stage1
3653,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676114595,68,853.6223528999999,557.3982352999999,866,552,5,16,),1,class->block->function->parameter_list,90,10,5,A,stage1
3654,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676262609,116,1096.782414,541.6441378999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
3655,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676334605,68,1081.345882,546.9770588,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
3656,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676434598,80,1132.0065,528.357,1135,515,5,15,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,9,10,A,stage1
3657,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1676826601,116,1127.091724,525.3596552,1135,515,5,15,this.x1,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,9,10,A,stage1
3658,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1677882489,84,774.1628571,558.6409524000001,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3659,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1677998491,112,771.7078571000001,550.0839286,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3660,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1678234496,200,924.0534,520.4468,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3661,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1678418457,100,975.598,524.846,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3662,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679058201,108,979.142963,547.6344444,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3663,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679186140,124,974.6893548,546.5058065000001,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3664,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679362236,108,1015.147037,546.8362963,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3665,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679482318,116,1019.682069,547.9782759,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3666,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679574331,88,1015.01,543.16,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3667,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679894314,184,983.3330435,540.0623913,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
3668,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1679954305,56,972.5771429,527.3821429,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3669,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1680078290,120,981.4853333,517.5773333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3670,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1680298156,116,979.9282759,527.9727586,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3671,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1680562169,160,1078.742,526.469,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
3672,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1681442173,84,900.1671428999999,304.4742857,894,297,18,16,x1,2,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,5,A,stage1
3673,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1681646161,76,895.5110526000001,577.7631579,897,588,4,20,{,1,class->block->function->block,90,11,6,A,stage1
3674,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1681786184,64,741.31,522.61875,740,515,28,15,int,3,class->block->function->type->name,90,9,2,A,stage1
3675,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1681862195,72,752.715,540.4088889,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
3676,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1681938167,72,747.7216667,514.9855556,740,515,28,15,int,3,class->block->function->type->name,90,9,2,A,stage1
3677,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682094092,72,814.8183333,543.89,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3678,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682250043,88,798.235,520.1336364,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage1
3679,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682334064,80,810.066,518.6755,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage1
3680,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682582047,184,768.4378260999999,546.311087,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3681,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682810062,144,765.2,562.0108333,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
3682,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682921952,56,784.4285714,539.6135714,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3683,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1682989879,64,782.641875,542.796875,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3684,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1683230004,64,785.4625,540.015,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3685,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1683385721,152,792.6928947,540.9386842,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
3686,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1683513724,124,793.8422581,528.913871,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage1
3687,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1684021983,112,743.5864286,299.32642860000004,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3688,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1684173950,100,803.9192,300.2844,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3689,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1684386035,80,799.533,267.4755,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,90,2,3,A,stage1
3690,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1684601990,84,811.1619048,297.1766667,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3691,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1684813933,128,800.3259375,298.6946875,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3692,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685077583,72,915.9472222,506.8016667,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3693,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685181686,100,929.5624,521.0816,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,90,9,7,A,stage1
3694,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685397810,132,1002.108485,525.7336364,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,90,9,8,A,stage1
3695,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685629854,68,773.1894118,285.9582353,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3696,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685757871,124,776.0025806,262.0045161,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,90,2,2,A,stage1
3697,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685757871,124,776.0025806,262.0045161,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,90,2,3,A,stage1
3698,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685853874,60,791.11,307.8826667,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3699,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1685973838,116,793.7572414,291.26931030000003,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3700,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1686041817,64,783.6725,271.410625,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,90,2,3,A,stage1
3701,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1686101816,56,774.3342857000001,295.77785710000006,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3702,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1686165816,60,783.5239999999999,300.382,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
3703,5,206,rectangle_java2.jpg,rectangle_java2.jpg,1686329814,120,849.9356667000002,291.2463333,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,90,3,4,A,stage1
