Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
20976,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1434747641,160,1006.39075,578.9325,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20977,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1434823681,72,991.4238889,597.3655556,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20978,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1434995683,144,927.6697222,566.9825,904,552,57,16,return,6,class->block->function->block->block_content->return,95,10,7,A,stage2
20979,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1435227661,96,740.3825,557.6316667,741,552,27,16,int,3,class->block->function->type->name,95,10,2,A,stage2
20980,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1435415633,164,810.9378049,565.4343902,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
20981,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1435807463,72,818.5755556,597.7316667,807,588,39,20,area,4,class->block->function->name,95,11,3,A,stage2
20982,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1435975427,144,940.2233333,601.8872222,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
20983,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1436419515,128,981.3475,599.2146875,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20984,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1436531534,108,950.6744444,605.497037,913,588,58,20,return,6,class->block->function->block->block_content->return,95,11,7,A,stage2
20985,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1436795528,184,1010.502609,599.6630435,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20986,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1436859541,60,1020.231333,591.5813333,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20987,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1436939540,76,1061.328947,587.7173683999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20988,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437019529,76,1049.144211,596.8494737000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20989,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437211500,188,1055.35766,602.1689362000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20990,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437631550,56,1069.549286,599.0742857000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20991,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437731490,96,1050.488333,588.77125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
20992,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437899182,108,1198.660741,589.3181481,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12,A,stage2
20993,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1437999262,96,1196.75625,601.1525,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12,A,stage2
20994,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1438079342,76,1210.536316,604.5431579,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,12,A,stage2
20995,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1438523355,176,1080.324318,702.0120455,1080,697,4,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,95,14,6,A,stage2
20996,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1438699388,108,965.9774074,721.1307407,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
20997,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1438963424,112,1029.2310710000002,710.8389286,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
20998,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439127559,80,775.3539999999999,733.177,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,15,1,A,stage2
20999,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439243448,112,773.9675,746.1325,732,730,87,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,95,15,1,A,stage2
21000,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439399379,92,831.7617391,744.1334783,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,95,15,2,A,stage2
21001,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439479376,76,837.5194737,728.2526316000001,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,95,15,2,A,stage2
21002,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439727376,56,938.5357143,736.0821429,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
21003,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439891268,160,1024.64925,738.55325,944,730,86,19,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,15,5,A,stage2
21004,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1439983251,88,1109.646364,741.0336364,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,10,A,stage2
21005,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440127180,140,1105.734,741.6145713999999,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21006,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440127180,140,1105.734,741.6145713999999,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,10,A,stage2
21007,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440195186,64,1093.24,745.198125,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21008,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440295219,68,1110.234706,666.0105882,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,13,10,A,stage2
21009,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440443249,80,1110.938,663.7739999999999,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,13,10,A,stage2
21010,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440631298,144,1153.304444,732.3352778,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,11,A,stage2
21011,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1440839329,160,1179.521,722.0965,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,13,A,stage2
21012,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441035296,156,1212.348205,729.4194872,1214,730,5,19,),1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,14,A,stage2
21013,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441175258,76,1044.577368,764.5726316,1043,769,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,95,16,4,A,stage2
21014,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441267260,88,1046.353182,769.3022727000001,1043,769,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->argument_list,95,16,4,A,stage2
21015,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441355269,60,794.0026667000001,775.0266667000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1,A,stage2
21016,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441499270,92,791.8656522000001,768.3117391,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1,A,stage2
21017,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441595258,56,893.2121429,777.7164286000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1,A,stage2
21018,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441719148,120,890.5133332999999,776.1716667000001,733,769,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,16,1,A,stage2
21019,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1441815071,68,983.8458824,773.4264706,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
21020,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1442019113,92,969.1565217,773.246087,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
21021,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1442187172,124,1021.026774,773.9993548,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,16,3,A,stage2
21022,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1442471131,244,987.9057377,708.537377,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21023,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1442991136,208,1090.6261539999998,702.8005768999999,1099,697,5,15,;,1,class->block->function->block->block_content->expr_stmt,95,14,7,A,stage2
21024,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1443455115,152,813.0231579,323.2642105,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,4,2,A,stage2
21025,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1443519095,60,807.5319999999999,310.2306667,740,297,86,16,Rectangle,9,class->block->constructor->name,95,3,2,A,stage2
21026,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1443683011,80,771.7815,337.171,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,4,1,A,stage2
21027,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1443947031,136,851.6732353,251.155,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,95,2,5,A,stage2
21028,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1444067037,96,724.3483332999999,257.68958330000004,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,95,2,1,A,stage2
21029,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1444311089,72,717.0516667,309.75,672,297,58,16,public,6,class->block->constructor->specifier,95,3,1,A,stage2
21030,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1444670991,60,769.0466667000001,331.23400000000004,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,4,1,A,stage2
21031,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1444966994,136,792.5764706,303.1152941,740,297,86,16,Rectangle,9,class->block->constructor->name,95,3,2,A,stage2
21032,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1445594773,324,803.3482716,320.561358,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,4,2,A,stage2
21033,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1445774796,88,1035.2813640000002,567.83,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,95,10,8,A,stage2
21034,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1445970914,192,1033.775833,588.863125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,95,11,8,A,stage2
21035,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446150865,108,817.4862962999999,370.6451852,809,370,10,15,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,5,2,A,stage2
21036,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446150865,108,817.4862962999999,370.6451852,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,A,stage2
21037,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446314853,116,816.6368966,326.69241380000005,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,95,4,2,A,stage2
21038,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446314853,116,816.6368966,326.69241380000005,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,4,3,A,stage2
21039,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446506904,56,798.6035714,296.09714289999994,740,297,86,16,Rectangle,9,class->block->constructor->name,95,3,2,A,stage2
21040,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446706865,92,1029.198261,309.253913,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,95,3,10,A,stage2
21041,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1446962864,208,786.6557692000001,332.2090385,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,95,4,1,A,stage2
21042,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1447434915,92,836.9756522000001,337.163913,829,333,19,16,x1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,4,3,A,stage2
21043,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1447534898,96,837.4170833,358.0595833,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,95,5,3,A,stage2
21044,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1447702750,140,1088.4945710000002,302.75142860000005,1097,297,4,16,",",1,class->block->constructor->parameter_list,95,3,12,A,stage2
21045,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448166757,108,1108.716296,582.2018519,1106,588,5,20,),1,class->block->function->block->block_content->return->expr->call->argument_list,95,11,10,A,stage2
21046,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448294748,56,944.3314286,544.0178571,904,552,57,16,return,6,class->block->function->block->block_content->return,95,10,7,A,stage2
21047,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448390734,92,934.4813043,561.1878260999999,904,552,57,16,return,6,class->block->function->block->block_content->return,95,10,7,A,stage2
21048,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448522716,128,924.8934375,552.221875,904,552,57,16,return,6,class->block->function->block->block_content->return,95,10,7,A,stage2
21049,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448750744,148,699.2637837999999,529.4648649000001,672,515,58,15,public,6,class->block->function->type->specifier,95,9,1,A,stage2
21050,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1448946736,136,773.7252941,526.9579411999999,778,515,49,15,width,5,class->block->function->name,95,9,3,A,stage2
21051,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1449058778,108,769.707037,543.1374074,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
21052,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1449138780,76,793.4015789,559.1631579,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
21053,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1449322696,180,797.5695556,565.0864444,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
21054,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1449398586,72,790.9033333,547.2233332999999,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
21055,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1449678504,92,842.8052174000001,507.4886957,839,515,5,15,(,1,class->block->function->parameter_list,95,9,4,A,stage2
21056,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450002671,128,814.7128125,567.653125,778,552,58,16,height,6,class->block->function->name,95,10,3,A,stage2
21057,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450210613,124,875.1067742,616.9187097,854,624,40,16,main,4,class->block->function->name,95,12,4,A,stage2
21058,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450314606,100,864.5992,616.1572,854,624,40,16,main,4,class->block->function->name,95,12,4,A,stage2
21059,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450386614,60,1018.948,629.0406667000001,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,95,12,9,A,stage2
21060,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450478621,88,1008.592273,634.5577272999999,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,95,12,8,A,stage2
21061,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450566618,84,1016.054286,616.6709524,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,95,12,9,A,stage2
21062,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450634633,64,1004.816875,662.568125,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5,A,stage2
21063,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450766645,128,1004.19,684.625,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21064,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1450998615,64,955.450625,667.83375,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5,A,stage2
21065,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1451246645,244,1106.873607,674.2414754,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,13,10,A,stage2
21066,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1451638511,132,1169.858182,666.1593938999999,1166,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,13,12,A,stage2
21067,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1451890461,204,1126.19451,662.7164706,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,13,11,A,stage2
21068,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1452170446,244,1178.43623,671.7298361,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,13,13,A,stage2
21069,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1452506452,236,1102.714237,739.3188136,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21070,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1452578464,68,1098.974706,728.02,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21071,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1452730453,148,1087.642162,743.5872972999999,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21072,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1453074481,312,1154.940385,740.915641,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,12,A,stage2
21073,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1453238489,92,1105.773913,740.1930434999999,1099,730,7,19,5,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,9,A,stage2
21074,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1453238489,92,1105.773913,740.1930434999999,1118,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,10,A,stage2
21075,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1453582258,312,1163.710128,737.8665384999999,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,12,A,stage2
21076,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1453770348,100,1006.6596,711.318,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21077,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454034370,88,1163.169091,746.1968182,1166,730,5,19,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,95,15,12,A,stage2
21078,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454274365,152,1197.672368,736.6323683999999,1185,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,95,15,13,A,stage2
21079,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454506370,152,963.3618421,707.7236842,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21080,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454642359,132,958.3033332999998,703.1793938999999,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21081,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454854362,200,799.932,711.1638,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
21082,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1454914356,56,876.4178571,704.8892857000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
21083,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1455146267,228,882.8549123,706.28,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,95,14,1,A,stage2
21084,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1455418178,240,980.4178333,700.0758333,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,95,14,3,A,stage2
21085,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1455926233,84,979.8271429,658.7419047999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5,A,stage2
21086,5,60,rectangle_java2.jpg,rectangle_java2.jpg,1456106274,176,979.2581818,666.3663636,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,95,13,5,A,stage2
