Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
1142,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441123589,56,1099.5435710000002,547.3264286,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,90,10,9,A,stage1
1143,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441663558,156,1095.014103,522.175641,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
1144,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9441731548,64,1080.745625,528.626875,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,90,9,9,A,stage1
1145,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442075550,60,803.1493333,511.8226667,778,515,49,15,width,5,class->block->function->name,90,9,3,A,stage1
1146,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442299540,148,776.4643242999999,558.7348649,778,552,58,16,height,6,class->block->function->name,90,10,3,A,stage1
1147,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442419507,72,828.0566667,589.0,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1148,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442543339,60,725.328,288.572,672,297,58,16,public,6,class->block->constructor->specifier,90,3,1,A,stage1
1149,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442611244,64,730.37375,289.499375,740,297,86,16,Rectangle,9,class->block->constructor->name,90,3,2,A,stage1
1150,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9442859451,56,753.4142857,225.8285714,717,225,87,15,Rectangle,9,class->name,90,1,3,A,stage1
1151,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9443675382,68,737.3841176,545.6188235000001,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1152,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9443895432,172,704.225814,548.8509302,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
1153,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444367423,136,914.2132353,576.4082352999999,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1154,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444455416,84,918.8704762,561.1157142999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1155,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9444943306,120,747.7683333,545.2363333,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1156,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445043340,96,754.65,559.5695833,741,552,27,16,int,3,class->block->function->type->name,90,10,2,A,stage1
1157,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445207281,120,709.18,563.4133333,672,552,58,16,public,6,class->block->function->type->specifier,90,10,1,A,stage1
1158,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445435363,96,978.1179167,575.64375,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1159,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445503355,64,977.625,578.22125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1160,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445643227,108,915.6544444,582.5611111000001,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1161,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9445747212,100,923.9376,563.3784,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1162,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446259338,84,749.6747619,340.2980952,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
1163,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446355345,92,752.7004347999999,327.8869565,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,4,1,A,stage1
1164,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446491327,96,755.6891667,364.09625,734,370,65,15,this.y1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,90,5,1,A,stage1
1165,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9446639196,100,724.7616,292.338,672,297,58,16,public,6,class->block->constructor->specifier,90,3,1,A,stage1
1166,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447755160,124,773.5180644999999,665.4174194,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1167,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447871153,60,930.0926667,550.1186667000001,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1168,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9447935155,60,926.1373333,565.0453332999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1169,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448079202,140,936.558,547.6857143,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1170,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448279146,112,1035.181429,549.2610714,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1171,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9448955037,192,932.8685417000002,556.8227082999999,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1172,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449055048,80,1004.0085,548.719,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1173,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449195054,136,1002.190588,566.7120587999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1174,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449311062,112,1008.599643,552.1785714,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1175,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449731098,60,946.1726667,541.9326667,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1176,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449851139,60,943.6353332999998,562.7026667,904,552,57,16,return,6,class->block->function->block->block_content->return,90,10,7,A,stage1
1177,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9449991143,124,1014.126452,565.0383871,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1178,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450207033,144,898.0602777999999,594.5955556,897,588,4,20,{,1,class->block->function->block,90,11,6,A,stage1
1179,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450338889,108,961.0281481,603.8007407,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1180,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450542924,136,716.1911765,585.0570587999999,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1181,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9450898856,56,788.5307142999999,599.6135714,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1182,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451126863,68,822.3676471,591.2264706,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1183,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451194868,64,829.028125,584.6,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1184,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451262898,56,723.3985713999999,587.56,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1185,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451346926,80,710.9595,592.2415,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1186,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9451846955,72,703.0466667000001,633.5494444,672,624,58,16,public,6,class->block->function->type->specifier,90,12,1,A,stage1
1187,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452038912,116,772.7141379,606.7537930999999,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1188,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452246903,204,761.9884314,600.0376471,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1189,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452366728,116,741.3975862000001,605.9713793,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1190,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452454649,84,753.5966667,604.8695238,740,588,57,20,double,6,class->block->function->type->name,90,11,2,A,stage1
1191,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452566711,68,945.6647059,605.8305882,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1192,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9452626746,56,949.0728571,593.7257142999999,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1193,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453038837,100,998.7752,602.9492,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1194,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453198824,72,826.7872222,575.9133333,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1195,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453310815,108,829.7655556,591.797037,807,588,39,20,area,4,class->block->function->name,90,11,3,A,stage1
1196,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9453986782,56,704.9721429,589.6421429,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1197,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454058761,68,714.2941176,593.9382353,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1198,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454146666,84,696.7252381,591.3419048,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1199,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454238567,88,684.0509091,601.1304545,672,588,58,20,public,6,class->block->function->type->specifier,90,11,1,A,stage1
1200,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454378635,72,982.7333333,594.17,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1201,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454514647,100,974.532,604.8988,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1202,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454630594,76,951.2952632,622.4847368,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1203,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454870623,152,1197.725526,585.0405262999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1204,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9454930646,56,1138.063571,591.1171429,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1205,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455018679,84,1137.477143,595.6609524,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1206,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455726661,96,988.7016667,582.38,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1207,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455858657,60,973.1313332999998,586.5106667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1208,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9455934632,72,932.3455556,581.9894444,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1209,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456070569,132,928.9936364,592.2860606,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1210,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456430505,96,984.18,560.8495833,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,90,10,8,A,stage1
1211,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9456650552,84,936.557619,600.1666667000001,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1212,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457158530,56,776.6935714,618.995,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1213,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457390507,176,950.9529545,587.9115909,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1214,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9457918489,60,1151.86,601.2273332999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1215,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458178409,256,1138.569219,594.1075,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1216,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458274378,92,1132.996522,582.0352174,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,90,11,11,A,stage1
1217,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458274378,92,1132.996522,582.0352174,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,12,A,stage1
1218,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458406385,96,925.83125,611.7454167000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1219,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458654396,80,787.5115,631.815,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1220,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9458714406,56,776.7957142999999,629.7242857000001,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1221,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9459274363,60,978.0913333,606.1606667000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1222,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9459350380,72,979.9538889,599.0516667,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1223,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9459454358,100,965.4512,597.92,913,588,58,20,return,6,class->block->function->block->block_content->return,90,11,7,A,stage1
1224,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460262175,176,1019.108864,634.1302272999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage1
1225,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460378234,100,922.5044,628.928,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1226,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460506257,124,918.7641935,624.1945161,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1227,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460610249,64,1008.43125,577.448125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,90,11,8,A,stage1
1228,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460714261,64,743.699375,638.719375,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1229,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460806275,88,750.4586364,648.8054545,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1230,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9460970278,84,785.1766667,672.19,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1231,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9461186198,72,693.495,629.2972222,672,624,58,16,public,6,class->block->function->type->specifier,90,12,1,A,stage1
1232,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9461390230,180,795.6062222,636.3257778,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1233,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9461390230,180,795.6062222,636.3257778,808,624,39,16,void,4,class->block->function->type->name,90,12,3,A,stage1
1234,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9461838318,228,925.1247368,636.4354386,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,90,12,6,A,stage1
1235,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9461962202,112,1043.926786,623.9828571,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,90,12,9,A,stage1
1236,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9462222122,100,847.4712,673.2776,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage1
1237,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9462642101,164,949.892439,671.2104878,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage1
1238,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463106111,120,1128.233333,661.418,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage1
1239,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463166137,56,1135.761429,653.245,1137,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,11,A,stage1
1240,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463298181,104,790.7157692000001,657.9946154,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1241,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463410204,60,795.6646667,672.2486667000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,90,13,1,A,stage1
1242,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463686106,100,864.5576,658.1584,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage1
1243,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463838153,92,870.1343478,655.2313042999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,90,13,2,A,stage1
1244,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9463941943,60,731.7233332999999,628.4133333,740,624,57,16,static,6,class->block->function->type->specifier,90,12,2,A,stage1
1245,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9464349987,88,872.3704544999999,631.0681818,854,624,40,16,main,4,class->block->function->name,90,12,4,A,stage1
1246,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9464546014,88,976.6486364,667.4472727000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage1
1247,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9464605997,56,986.4578571,672.5871429,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,90,13,5,A,stage1
1248,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9464782039,116,1077.026897,662.3475862,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage1
1249,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9464902047,116,1083.45931,656.9944828,1080,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,8,A,stage1
1250,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9465126011,72,1189.077778,647.5211111000001,1185,658,17,17,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,13,A,stage1
1251,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9465262026,100,1098.6448,668.1268,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,13,9,A,stage1
1252,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9465606002,116,766.5382758999999,702.4689655000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage1
1253,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9465945900,76,844.7605263,706.9115789,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,90,14,1,A,stage1
1254,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9466245829,132,1033.057273,672.2506061,1043,658,5,17,(,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,90,13,6,A,stage1
1255,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9466385828,64,972.179375,696.55,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,14,3,A,stage1
1256,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9466805854,60,1000.013333,765.3806667,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,16,3,A,stage1
1257,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9467105977,176,870.9159091,727.6461364,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,90,15,2,A,stage1
1258,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9467209913,88,981.1968182,762.3245455,935,769,95,15,rect2.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,90,16,3,A,stage1
1259,5,196,rectangle_java2.jpg,rectangle_java2.jpg,9467462003,60,1132.668667,725.7406667,1137,730,17,19,10,2,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,90,15,11,A,stage1
