Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
36597,5,104,vehicle_java.jpg,vehicle_java.jpg,1091659521,56,844.2278571,106.4478571,851,99,5,18,",",1,class->block->decl_stmt,70,2,3,B,stage1
36598,5,104,vehicle_java.jpg,vehicle_java.jpg,1092095419,112,747.3817857,104.7892857,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
36599,5,104,vehicle_java.jpg,vehicle_java.jpg,1092391483,68,743.4394118,88.63882353,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,70,2,2,B,stage1
36600,5,104,vehicle_java.jpg,vehicle_java.jpg,1092787407,136,669.3317647000001,68.78235294,609,57,68,18,public,6,class->specifier,70,1,1,B,stage1
36601,5,104,vehicle_java.jpg,vehicle_java.jpg,1093307441,56,665.2892857,93.98,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36602,5,104,vehicle_java.jpg,vehicle_java.jpg,1094307365,88,721.3886364,87.81909091,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36603,5,104,vehicle_java.jpg,vehicle_java.jpg,1094467306,156,720.0584615,100.2684615,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36604,5,104,vehicle_java.jpg,vehicle_java.jpg,1094587320,116,708.1575862000001,102.9427586,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36605,5,104,vehicle_java.jpg,vehicle_java.jpg,1094687371,96,705.1545833,88.56541667,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36606,5,104,vehicle_java.jpg,vehicle_java.jpg,1094771360,80,710.941,113.061,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,70,2,1,B,stage1
36607,5,104,vehicle_java.jpg,vehicle_java.jpg,1095295337,128,838.125,127.191875,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
36608,5,104,vehicle_java.jpg,vehicle_java.jpg,1095359341,60,842.3726667000001,136.9386667,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,70,3,4,B,stage1
36609,5,104,vehicle_java.jpg,vehicle_java.jpg,1095603215,60,723.6453333,216.36,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36610,5,104,vehicle_java.jpg,vehicle_java.jpg,1096091187,96,733.4170833,200.9483333,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36611,5,104,vehicle_java.jpg,vehicle_java.jpg,1096259174,76,720.7810526000001,188.6863158,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36612,5,104,vehicle_java.jpg,vehicle_java.jpg,1096467199,60,757.1186667000001,194.096,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
36613,5,104,vehicle_java.jpg,vehicle_java.jpg,1096547215,76,769.3794737000001,198.3184211,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
36614,5,104,vehicle_java.jpg,vehicle_java.jpg,1097435174,92,850.4352174,190.2234783,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
36615,5,104,vehicle_java.jpg,vehicle_java.jpg,1097543047,104,829.0146154,193.69,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
36616,5,104,vehicle_java.jpg,vehicle_java.jpg,1098599068,68,764.4658824,198.8229412,749,201,82,22,Vehicle,7,class->block->constructor->name,70,4,2,B,stage1
36617,5,104,vehicle_java.jpg,vehicle_java.jpg,1098707084,60,859.0373332999999,200.166,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
36618,5,104,vehicle_java.jpg,vehicle_java.jpg,1098983093,140,864.8242857000001,198.1451429,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
36619,5,104,vehicle_java.jpg,vehicle_java.jpg,1099143097,76,858.7442105,213.08,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,70,4,4,B,stage1
36620,5,104,vehicle_java.jpg,vehicle_java.jpg,1099211080,64,844.714375,212.11,842,201,5,22,(,1,class->block->constructor->parameter_list,70,4,3,B,stage1
36621,5,104,vehicle_java.jpg,vehicle_java.jpg,1101118948,104,707.9161538,194.2026923,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36622,5,104,vehicle_java.jpg,vehicle_java.jpg,1101414901,60,681.6466667000001,193.1393333,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36623,5,104,vehicle_java.jpg,vehicle_java.jpg,1101698846,84,724.5442857,199.6466667,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36624,5,104,vehicle_java.jpg,vehicle_java.jpg,1101894757,64,720.668125,153.105625,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
36625,5,104,vehicle_java.jpg,vehicle_java.jpg,1102358791,56,713.2485714,192.8157143,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36626,5,104,vehicle_java.jpg,vehicle_java.jpg,1102990802,88,735.3731818,188.5313636,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36627,5,104,vehicle_java.jpg,vehicle_java.jpg,1103430503,84,674.327619,195.0685714,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36628,5,104,vehicle_java.jpg,vehicle_java.jpg,1103506596,72,668.5272222,193.4333333,669,201,68,22,public,6,class->block->constructor->specifier,70,4,1,B,stage1
36629,5,104,vehicle_java.jpg,vehicle_java.jpg,1104278644,60,660.15,139.74466669999998,671,137,32,22,int,3,class->block->decl_stmt->decl->type->name,70,3,1,B,stage1
36630,5,104,vehicle_java.jpg,vehicle_java.jpg,1104638624,148,759.7829730000001,145.95270269999995,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
36631,5,104,vehicle_java.jpg,vehicle_java.jpg,1104710646,68,740.5670587999999,146.3682353,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
36632,5,104,vehicle_java.jpg,vehicle_java.jpg,1106842571,56,728.405,246.0835714,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36633,5,104,vehicle_java.jpg,vehicle_java.jpg,1106974547,68,728.5941176,255.7117647,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36634,5,104,vehicle_java.jpg,vehicle_java.jpg,1107094462,116,737.0424138,261.7524138,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36635,5,104,vehicle_java.jpg,vehicle_java.jpg,1107654402,136,754.6573529,263.9029412,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36636,5,104,vehicle_java.jpg,vehicle_java.jpg,1107930414,120,735.6753332999999,148.60399999999998,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
36637,5,104,vehicle_java.jpg,vehicle_java.jpg,1108082414,60,735.544,151.70866669999998,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,70,3,2,B,stage1
36638,5,104,vehicle_java.jpg,vehicle_java.jpg,1108950270,72,879.5488889000001,244.4377778,886,247,12,18,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,70,5,2,B,stage1
36639,5,104,vehicle_java.jpg,vehicle_java.jpg,1109078281,124,860.3390322999999,245.4174194,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36640,5,104,vehicle_java.jpg,vehicle_java.jpg,1109234246,96,853.7491667000002,259.0604167,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36641,5,104,vehicle_java.jpg,vehicle_java.jpg,1109386236,100,823.5688,248.8808,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36642,5,104,vehicle_java.jpg,vehicle_java.jpg,1109462248,72,827.1327778,245.3527778,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36643,5,104,vehicle_java.jpg,vehicle_java.jpg,1110126265,60,1088.504,221.7226667,1086,201,5,22,",",1,class->block->constructor->parameter_list,70,4,9,B,stage1
36644,5,104,vehicle_java.jpg,vehicle_java.jpg,1110454262,76,726.7342105,259.5863158,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
36645,5,104,vehicle_java.jpg,vehicle_java.jpg,1110566268,68,758.2094118,239.4988235,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,5,1,B,stage1
