Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
6195,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13963736837,60,756.5386667,519.2819999999999,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
6196,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13963856825,64,829.770625,505.468125,839,515,5,15,(,1,class->block->function->parameter_list,85,9,4,A,stage1
6197,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13963916791,56,819.7214286000001,523.2885714,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
6198,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13964220724,100,983.99,517.3696,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
6199,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13964552743,116,918.782069,546.8365517000001,904,552,57,16,return,6,class->block->function->block->block_content->return,85,10,7,A,stage1
6200,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13964856708,112,986.18,522.9507143000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
6201,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13965516690,112,701.5160714,521.1592856999999,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage1
6202,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13965804681,96,787.94125,559.3733333,778,552,58,16,height,6,class->block->function->name,85,10,3,A,stage1
6203,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966072514,180,816.1573333,560.7126667,778,552,58,16,height,6,class->block->function->name,85,10,3,A,stage1
6204,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966220588,56,774.6785714,578.2764286,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6205,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966344586,64,764.0075,558.579375,741,552,27,16,int,3,class->block->function->type->name,85,10,2,A,stage1
6206,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966516575,88,1028.880909,578.9177272999999,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
6207,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966596564,76,1031.976842,557.9905262999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage1
6208,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966716549,68,987.3323529,579.6964706,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
6209,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13966876594,156,992.9092308,579.255641,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
6210,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967120627,72,1031.113333,558.09,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage1
6211,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967340623,164,1109.077805,566.5292682999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,A,stage1
6212,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967584543,72,1127.723333,550.6833333,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,A,stage1
6213,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967764499,100,755.5928,590.5588,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6214,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967860474,92,751.5017391,594.2547826,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6215,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13967932470,68,756.5458824,597.1682352999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6216,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968012467,76,757.5021052999999,584.1863158,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6217,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968164476,100,720.6872,592.6064,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,A,stage1
6218,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968252447,84,724.2633333,595.0528571000001,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,A,stage1
6219,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968404403,100,822.7472,598.3028,807,588,39,20,area,4,class->block->function->name,85,11,3,A,stage1
6220,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968624430,88,1002.090909,622.8695455,1010,624,5,16,],1,class->block->function->parameter_list->parameter->decl->type->name->index,85,12,8,A,stage1
6221,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968820459,76,960.4794737,623.4242105000001,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage1
6222,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13968920487,68,951.6058824,584.9711765,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,A,stage1
6223,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969076424,76,1087.890526,598.7747368,1089,588,5,20,(,1,class->block->function->block->block_content->return->expr->call->argument_list,85,11,9,A,stage1
6224,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969168325,88,1072.875,591.9172727000001,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
6225,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969232282,60,1052.111333,605.004,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
6226,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969364373,80,1056.7405,613.0755,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,85,12,9,A,stage1
6227,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969612457,80,1159.8975,598.776,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
6228,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969768182,108,1157.56037,590.4722222,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
6229,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13969888131,80,1225.63,597.4825,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
6230,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970004254,112,1222.9710710000002,579.0982142999999,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
6231,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970232279,76,1192.914211,587.4810526,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
6232,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970464300,200,805.1572,622.6218,808,624,39,16,void,4,class->block->function->type->name,85,12,3,A,stage1
6233,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970616317,56,745.3371429,619.6635714,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,A,stage1
6234,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970704360,84,738.4176190000001,617.4966667,740,624,57,16,static,6,class->block->function->type->specifier,85,12,2,A,stage1
6235,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970920399,136,933.645,660.1326471,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,13,4,A,stage1
6236,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13970920399,136,933.645,660.1326471,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6237,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13971352267,180,790.3191111000001,673.8068889,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6238,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13971824155,72,933.9838889,622.5255556,923,624,57,16,String,6,class->block->function->parameter_list->parameter->decl->type->name->name,85,12,6,A,stage1
6239,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13971904150,76,932.1742105,605.0763158,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,A,stage1
6240,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13972004156,80,997.1755,629.6835,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,85,12,7,A,stage1
6241,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13972076147,68,994.5970588,638.0317647,993,624,5,16,[,1,class->block->function->parameter_list->parameter->decl->type->name->index,85,12,7,A,stage1
6242,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13972340123,188,1067.264255,634.7310637999999,1077,624,5,16,),1,class->block->function->parameter_list,85,12,10,A,stage1
6243,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13972500161,84,821.7980952,652.2204762,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6244,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13972604171,100,826.9748,647.8892,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6245,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973000201,64,989.61875,657.73625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6246,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973128189,124,1003.776452,665.8270967999999,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6247,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973284167,84,789.3785713999999,648.882381,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6248,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973484079,84,789.4085713999999,651.382381,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6249,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973587918,60,858.2473332999999,653.0913333,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6250,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973759910,168,853.6571428999999,670.3190476,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6251,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13973920014,96,964.3879167,668.6304167000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6252,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974164016,72,1104.426667,669.1705556,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,9,A,stage1
6253,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974244032,76,1101.767895,674.9068421000001,1098,658,8,17,0,1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,85,13,9,A,stage1
6254,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974328044,80,1108.8025,662.055,1118,658,5,17,",",1,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list,85,13,10,A,stage1
6255,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974420044,80,951.357,665.5725,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6256,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974524036,100,933.366,664.184,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,13,4,A,stage1
6257,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974524036,100,933.366,664.184,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6258,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974656048,128,931.6365625,653.44625,905,658,30,17,new,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->operator,85,13,4,A,stage1
6259,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974656048,128,931.6365625,653.44625,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6260,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974840098,68,974.9782353,668.2617647000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6261,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13974996072,68,993.0488235,689.2817647,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3,A,stage1
6262,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975084037,84,981.7395238,669.7438095,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6263,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975188013,100,961.7536,664.5128,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6264,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975296010,104,958.4084615,687.85,935,697,95,15,rect1.area,10,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->call->name->name->operator->name,85,14,3,A,stage1
6265,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975471913,128,873.608125,578.8453125,876,588,4,20,),1,class->block->function->parameter_list,85,11,5,A,stage1
6266,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975719918,64,853.864375,296.4975,856,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,85,3,4,A,stage1
6267,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975987915,180,875.2295556,727.4997778,829,730,47,19,rect2,5,class->block->function->block->block_content->decl_stmt->decl->name,85,15,2,A,stage1
6268,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13975987915,180,875.2295556,727.4997778,886,730,10,19,=,1,class->block->function->block->block_content->decl_stmt->decl->init,85,15,3,A,stage1
6269,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976119932,88,826.1595455,685.5159091,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage1
6270,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976179939,56,844.1278571,669.9692857000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6271,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976331934,148,840.3602703,653.4664865,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6272,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976555927,96,891.3054167000001,690.4858333,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage1
6273,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976703907,76,836.2157894999999,666.3068421,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6274,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13976943881,56,837.3942857000001,359.3842857,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage1
6275,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13977027878,80,842.184,367.0365,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage1
6276,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13977123875,92,829.3686957,359.94608700000003,829,370,18,15,y1,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,5,3,A,stage1
6277,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13977271884,92,798.6426087,524.0543478,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
6278,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13977515678,96,730.385,511.5529167,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
6279,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13978059765,104,814.0773077,325.0538462,809,333,10,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,85,4,2,A,stage1
6280,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13978291752,100,783.8556,335.4996,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,4,1,A,stage1
6281,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13978583788,100,825.326,251.2308,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,85,2,5,A,stage1
6282,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13978771808,144,760.7775,275.4463889,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,85,2,2,A,stage1
6283,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13978907780,96,798.0966667,230.1020833,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
6284,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13979191764,136,760.7388235000001,212.7364706,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
6285,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13979303643,84,712.6938094999999,214.9928571,717,225,87,15,Rectangle,9,class->name,85,1,3,A,stage1
6286,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13979687690,108,792.8062963,661.6588889,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6287,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13979831682,96,791.3125,578.1770832999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6288,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13979971666,136,791.1523529,580.73,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
6289,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13980135640,88,802.6645455,659.67,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6290,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13980475620,60,760.1293333,697.4746667000001,733,697,173,15,System.out.println,18,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name->operator->name,85,14,1,A,stage1
6291,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13980755599,152,939.5757895,663.8644737000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6292,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13980955637,92,1000.548696,648.3995652000001,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6293,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13981015667,56,986.3257143,654.215,944,658,86,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,85,13,5,A,stage1
6294,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13981095683,60,1050.804667,629.0793332999999,1028,624,37,16,args,4,class->block->function->parameter_list->parameter->decl->name,85,12,9,A,stage1
6295,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13981195692,68,841.3105882000001,665.3029412000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6296,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13981671497,216,773.5705556,665.9307407000001,732,658,87,17,Rectangle,9,class->block->function->block->block_content->decl_stmt->decl->type->name,85,13,1,A,stage1
6297,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13981931467,68,819.0458824,660.4376470999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6298,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13982107456,92,853.6821739,657.2291303999999,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6299,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13982695570,84,847.7452381,664.7566667,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6300,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13983047583,124,873.0016129,667.15,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6301,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13983187440,136,869.8941176000001,671.3152941000001,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
6302,2,214,rectangle_java2.jpg,rectangle_java2.jpg,13983279334,88,849.8063635999999,668.1568182,829,658,47,17,rect1,5,class->block->function->block->block_content->decl_stmt->decl->name,85,13,2,A,stage1
