Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
47074,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19426806892,80,946.6125,716.413,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,75,16,2,B,stage2
47075,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19426918879,60,965.4233333,720.12,839,722,164,18,this.currentSpeed,17,class->block->function->block->block_content->return->expr->name->name->operator->name,75,16,2,B,stage2
47076,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19428534866,72,805.0338889,821.405,779,812,58,18,static,6,class->block->function->type->specifier,75,18,2,B,stage2
47077,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19429238582,80,864.4305,810.625,846,812,40,18,void,4,class->block->function->type->name,75,18,3,B,stage2
47078,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19429370586,64,914.855625,812.490625,893,812,41,18,main,4,class->block->function->name,75,18,4,B,stage2
47079,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19430210706,60,827.558,828.2033332999999,779,812,58,18,static,6,class->block->function->type->specifier,75,18,2,B,stage2
47080,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19430382709,84,929.7238095,849.9204762,924,850,69,15,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->name,75,19,5,B,stage2
47081,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19431730620,56,1188.228571,857.95,1175,850,29,15,200,3,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,11,B,stage2
47082,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19434210456,100,923.01,373.1804,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,75,7,3,B,stage2
47083,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19434306452,72,922.0988889,367.95,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,75,7,3,B,stage2
47084,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19435178246,88,929.9095455,578.9663636,832,577,164,17,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
47085,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19435538331,56,943.9478571,876.8835713999999,946,888,5,15,),1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,4,B,stage2
47086,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19435842218,76,896.6621052999999,899.4163158,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage2
47087,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19436042297,60,824.1226667000001,898.3786667000002,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
47088,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19437394216,72,1042.609444,829.1855556,1028,812,39,18,args,4,class->block->function->parameter_list->parameter->decl->name->name,75,18,7,B,stage2
47089,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19437846256,72,910.7366667,880.6083332999999,916,888,19,15,10,2,class->block->function->block->block_content->expr_stmt->expr->call->argument_list->argument->expr->literal,75,20,3,B,stage2
47090,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19438322315,60,927.598,539.0880000000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
47091,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19438398296,72,934.5494444,530.0144444,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
47092,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19438870072,64,1058.960625,848.73625,1022,850,57,15,"""Audi""",6,class->block->function->block->block_content->decl_stmt->decl->init->expr->call->argument_list->argument->expr->literal,75,19,7,B,stage2
47093,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19439478088,96,1124.060417,277.2175,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,11,B,stage2
47094,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19439570087,88,1114.755909,282.85636360000007,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10,B,stage2
47095,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19439570087,88,1114.755909,282.85636360000007,1125,268,19,20,tp,2,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,11,B,stage2
47096,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19440434109,148,852.2286485999999,415.1397297,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1,B,stage2
47097,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19440726062,76,955.9552632,374.1057895,955,379,7,16,;,1,class->block->constructor->block->block_content->expr_stmt,75,7,4,B,stage2
47098,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19440869814,140,942.4131429,384.6437143,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,75,7,3,B,stage2
47099,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19441033769,100,930.1248,419.6128,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1,B,stage2
47100,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19441149848,56,877.2107143,422.405,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1,B,stage2
47101,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19441689970,60,840.8593332999999,429.302,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,8,1,B,stage2
47102,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19441981894,92,960.3704348,414.7673913,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,75,8,3,B,stage2
47103,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19442337980,68,889.9658823999999,881.5482353,900,888,5,15,(,1,class->block->function->block->block_content->expr_stmt->expr->call->argument_list,75,20,2,B,stage2
47104,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19442549942,60,832.4506667,887.068,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
47105,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19442625879,72,827.2588889,878.5255556,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
47106,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19442721728,92,832.303913,884.4686957,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
47107,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19443213845,108,878.54,878.0288889000001,771,888,116,15,v.accelerate,12,class->block->function->block->block_content->expr_stmt->expr->call->name->name->operator->name,75,20,1,B,stage2
47108,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19443853831,56,974.3114286,646.455,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,75,14,1,B,stage2
47109,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19445681658,76,1086.897368,531.1236842000001,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,8,B,stage2
47110,5,147,vehicle_java2.jpg,vehicle_java2.jpg,19445873685,60,1032.062667,574.7293333,1024,577,126,17,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage2
