Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
48897,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3013855668,196,746.3444897999999,309.9302041,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
48898,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3013963841,104,742.6557692000001,312.7076923,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
48899,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3014623764,232,777.1313792999999,325.2565517,734,333,66,16,this.x1,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,70,4,1,A,stage1
48900,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3014711766,84,769.87,303.9533333,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
48901,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3014936165,124,737.513871,258.4383871,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
48902,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3015019999,80,744.678,267.5645,751,262,27,16,int,3,class->block->decl_stmt->decl->type->name,70,2,2,A,stage1
48903,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3015335882,284,691.7711267999999,275.2625352,672,262,68,16,private,7,class->block->decl_stmt->decl->type->specifier,70,2,1,A,stage1
48904,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3015495809,88,793.89,254.55,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
48905,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3015795824,56,780.2042857000001,251.5257143,788,262,18,16,x1,2,class->block->decl_stmt->decl->name,70,2,3,A,stage1
48906,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3015919861,60,711.0053333,228.3953333,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
48907,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3016311536,64,765.905,238.670625,717,225,87,15,Rectangle,9,class->name,70,1,3,A,stage1
48908,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3016655531,76,711.1368421,507.9215789,672,515,58,15,public,6,class->block->function->type->specifier,70,9,1,A,stage1
48909,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3016739549,80,707.2875,522.977,672,515,58,15,public,6,class->block->function->type->specifier,70,9,1,A,stage1
48910,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3016967539,108,684.9225926,528.4933333,672,515,58,15,public,6,class->block->function->type->specifier,70,9,1,A,stage1
48911,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3017247524,68,781.8588235000001,502.8370588,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage1
48912,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3017655470,112,739.4442857,524.1892857,740,515,28,15,int,3,class->block->function->type->name,70,9,2,A,stage1
48913,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3017715461,56,739.0335713999999,547.0507142999999,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A,stage1
48914,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3017895433,68,816.04,526.2988235,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage1
48915,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3017963418,64,802.37375,523.32875,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage1
48916,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018071398,64,773.85,522.795625,778,515,49,15,width,5,class->block->function->name,70,9,3,A,stage1
48917,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018187417,72,786.9616667,544.6611111000001,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48918,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018527416,68,797.0741176,556.8935293999999,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48919,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018587403,56,807.0064286,567.9021429,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48920,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018687403,96,799.9291667,561.23125,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48921,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3018771422,80,807.7645,587.015,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage1
48922,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019087610,56,880.2835713999999,549.3628571,887,552,4,16,{,1,class->block->function->block,70,10,6,A,stage1
48923,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019211549,120,877.3313332999999,544.425,887,552,4,16,{,1,class->block->function->block,70,10,6,A,stage1
48924,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019379268,132,913.2024242,562.2045455,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48925,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019459267,76,915.9326316,558.9794737000001,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48926,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019647742,120,977.3066667000002,553.6203333,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48927,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019799450,104,981.2896154,575.6415385,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,70,11,8,A,stage1
48928,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3019879344,76,968.5921053,556.1415789,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48929,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3020203390,76,1017.052105,556.16,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48930,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3020319380,112,1013.383929,529.6528571,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,70,9,8,A,stage1
48931,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3020567299,184,1062.122609,555.6069565,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48932,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3020703273,100,1075.294,529.1728,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,70,9,9,A,stage1
48933,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3021083220,56,1068.392143,545.375,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48934,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3021331042,84,1070.106667,548.0033333,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48935,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3021811187,60,883.148,557.6073332999999,887,552,4,16,{,1,class->block->function->block,70,10,6,A,stage1
48936,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3022047094,172,823.8330232999999,307.7904651,740,297,86,16,Rectangle,9,class->block->constructor->name,70,3,2,A,stage1
48937,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3022199107,120,953.7816667,274.572,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
48938,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3022299179,96,954.6983332999998,287.37875,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage1
48939,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3022475686,172,954.6888372000002,272.8739535,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
48940,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3022935215,116,895.0751723999999,267.2175862,884,262,18,16,x2,2,class->block->decl_stmt->decl->name,70,2,7,A,stage1
48941,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3023178991,164,855.7878049000001,273.0302439,866,262,5,16,",",1,class->block->decl_stmt,70,2,6,A,stage1
48942,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3023242993,60,852.6793332999998,272.3026667,836,262,18,16,y1,2,class->block->decl_stmt->decl->name,70,2,5,A,stage1
48943,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3023391049,84,952.9738095,287.7385714,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage1
48944,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3023907028,76,978.4931579,287.8405263,980,297,18,16,y1,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,8,A,stage1
48945,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3024179009,68,942.7505882000002,286.7270588,943,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,7,A,stage1
48946,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3024243003,60,951.66,275.5486667,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
48947,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3024555007,80,956.2905,263.9045,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
48948,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3024706978,148,950.8978377999998,277.6383784,962,262,6,16,;,1,class->block->decl_stmt,70,2,10,A,stage1
48949,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3024938736,228,948.1129825,276.5073684,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,70,2,9,A,stage1
48950,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025150845,152,946.2284211,270.3952632,932,262,18,16,y2,2,class->block->decl_stmt->decl->name,70,2,9,A,stage1
48951,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025362843,160,1129.106,288.3525,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,13,A,stage1
48952,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025454725,88,1132.04,292.1977273,1115,297,28,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,13,A,stage1
48953,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025747080,140,1061.434857,305.3345714,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,A,stage1
48954,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025839140,88,1055.862273,310.1536364,1029,297,27,16,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,10,A,stage1
48955,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3025839140,88,1055.862273,310.1536364,1066,297,18,16,x2,2,class->block->constructor->parameter_list->parameter->decl->type->name,70,3,11,A,stage1
48956,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026458898,56,898.155,548.0992857000001,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48957,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026526936,64,897.126875,559.604375,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48958,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026666914,116,683.6548276000001,566.8713793,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,A,stage1
48959,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026802696,132,675.3366667,583.8351514999999,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48960,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026862652,56,673.4178571,566.82,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,A,stage1
48961,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3026938692,60,755.3333332999999,563.9673333,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A,stage1
48962,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027142716,124,755.586129,564.8583871000001,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A,stage1
48963,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027246712,100,758.8884,556.3304,741,552,27,16,int,3,class->block->function->type->name,70,10,2,A,stage1
48964,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027510781,76,720.6215789,596.1452632,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48965,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027626782,112,714.68,601.4371428999999,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48966,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027822773,192,721.520625,601.67375,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48967,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3027890748,64,714.68375,590.546875,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48968,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3028134858,76,670.9326316,560.3042105000001,672,552,58,16,public,6,class->block->function->type->specifier,70,10,1,A,stage1
48969,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3028886642,104,768.6388462,562.7511538,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48970,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3028982617,92,776.7721739,564.1652174,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48971,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3029066593,80,774.9075,551.169,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48972,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3029366595,60,803.4,557.7093332999999,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48973,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3029442603,72,801.8311111,565.105,778,552,58,16,height,6,class->block->function->name,70,10,3,A,stage1
48974,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3029674735,124,800.7158065,576.5870967999999,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage1
48975,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3029958660,176,893.6913636,563.9609091,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48976,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030186633,152,937.3705263,556.0697368,904,552,57,16,return,6,class->block->function->block->block_content->return,70,10,7,A,stage1
48977,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030330483,116,979.7486207,549.9479309999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48978,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030462330,128,972.08,552.57,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48979,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030562541,72,1021.323889,554.6272222,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48980,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030622667,56,1016.419286,544.1335713999999,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48981,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030726626,100,1010.3332,566.0264,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,70,10,8,A,stage1
48982,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030930517,116,1089.434138,542.0496552,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48983,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3030990557,56,1099.162143,540.42,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48984,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031326667,136,1067.12,544.9908824,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48985,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031398719,68,1075.362353,557.4058824,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48986,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031462740,60,1072.198,552.302,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48987,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031570565,64,1108.854375,564.084375,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48988,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031642448,68,1091.148824,558.8635294,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48989,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031718445,72,1100.593889,553.4205556,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48990,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3031894481,108,1097.36963,564.0507407,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,70,10,9,A,stage1
48991,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3032286311,88,841.5704545,601.0345455,807,588,39,20,area,4,class->block->function->name,70,11,3,A,stage1
48992,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3032602498,124,690.2490323,598.6958065,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48993,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3032686399,80,679.6275,595.915,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
48994,5,154,rectangle_java2.jpg,rectangle_java2.jpg,3032750372,60,677.548,576.9526667,672,588,58,20,public,6,class->block->function->type->specifier,70,11,1,A,stage1
