Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
38017,5,10,vehicle_java.jpg,vehicle_java.jpg,2509953545,148,854.6213514000001,519.5035134999999,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38018,5,10,vehicle_java.jpg,vehicle_java.jpg,2510217573,168,904.027381,536.0683333000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38019,5,10,vehicle_java.jpg,vehicle_java.jpg,2510301576,80,909.6575,540.405,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38020,5,10,vehicle_java.jpg,vehicle_java.jpg,2510653534,92,967.5934783,554.1130435,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
38021,5,10,vehicle_java.jpg,vehicle_java.jpg,2510845546,112,939.6732143,488.5839286,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38022,5,10,vehicle_java.jpg,vehicle_java.jpg,2511009505,160,942.71525,492.10975,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38023,5,10,vehicle_java.jpg,vehicle_java.jpg,2511077384,64,940.2075,475.640625,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38024,5,10,vehicle_java.jpg,vehicle_java.jpg,2511149214,68,969.5570588,484.0723529,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38025,5,10,vehicle_java.jpg,vehicle_java.jpg,2511293188,140,976.7005714,471.298,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage2
38026,5,10,vehicle_java.jpg,vehicle_java.jpg,2511401321,104,934.6453846,469.9753846,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38027,5,10,vehicle_java.jpg,vehicle_java.jpg,2511525425,120,930.1743332999998,467.86133330000007,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38028,5,10,vehicle_java.jpg,vehicle_java.jpg,2511633461,104,956.6396154,467.2530769,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage2
38029,5,10,vehicle_java.jpg,vehicle_java.jpg,2511861390,68,993.3482353,511.1464706,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38030,5,10,vehicle_java.jpg,vehicle_java.jpg,2512129404,92,1002.948261,514.1665217,1014,522,7,19,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,5,B,stage2
38031,5,10,vehicle_java.jpg,vehicle_java.jpg,2512525476,204,946.2431373,553.6347059,792,564,189,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,1,B,stage2
38032,5,10,vehicle_java.jpg,vehicle_java.jpg,2512633484,64,856.9275,526.549375,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38033,5,10,vehicle_java.jpg,vehicle_java.jpg,2512913330,140,925.8142857,531.3808571000001,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38034,5,10,vehicle_java.jpg,vehicle_java.jpg,2513045357,128,923.8125,536.3025,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage2
38035,5,10,vehicle_java.jpg,vehicle_java.jpg,2513517318,232,1147.906897,540.56,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
38036,5,10,vehicle_java.jpg,vehicle_java.jpg,2514085330,88,1174.891818,534.9568182,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage2
