Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
41820,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318522784,64,784.393125,402.636875,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage1
41821,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318590849,64,777.7525,394.916875,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage1
41822,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318751322,128,794.9621875,417.57625,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage1
41823,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18318863727,80,844.4065,431.6625,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage1
41824,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18319039330,172,838.3397673999999,418.0418605,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,A,stage1
41825,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18319155225,112,841.1617857000001,434.4921429,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage1
41826,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18319363288,72,828.4472222,420.7733333000001,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,A,stage1
41827,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320135147,320,841.549125,428.56825,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage1
41828,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320375047,76,829.6168421,446.7468421,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage1
41829,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320463163,84,830.6471429,460.2738095,829,441,18,22,y2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,7,3,A,stage1
41830,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320543189,60,780.4793333,452.19133330000005,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A,stage1
41831,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320627181,80,773.829,439.0995,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A,stage1
41832,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320775225,144,777.1836111,456.3305556,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A,stage1
41833,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320883284,104,777.7557692,450.3361538,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A,stage1
41834,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18320971230,84,770.8161905000001,442.31333330000007,734,441,65,22,this.y2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,7,1,A,stage1
41835,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18321195146,176,819.9486364,397.2029545,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,A,stage1
41836,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18321407125,104,820.1088462,401.9646154,829,407,18,14,x2,2,class->block->constructor->block->block_content->expr_stmt->expr->name->name,85,6,3,A,stage1
41837,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18321619114,156,781.4397436,399.3779487,734,407,65,14,this.x2,7,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,85,6,1,A,stage1
41838,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322007018,100,693.8812,504.3548,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage1
41839,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322166928,132,772.55,519.3345455,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
41840,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322607021,244,764.3709836,509.4159016,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
41841,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322683023,72,742.2383332999999,506.3844444,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
41842,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322775008,88,741.985,520.8713636,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
41843,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18322962962,112,810.8582142999999,527.4671429,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
41844,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18323135003,108,944.9633332999998,525.532963,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage1
41845,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18323195012,56,919.29,522.6478571,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage1
41846,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18323343025,144,914.0827778,527.5577777999999,894,515,58,15,return,6,class->block->function->block->block_content->return->expr->name->name,85,9,7,A,stage1
41847,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18323543032,132,978.9178788,527.7448485,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41848,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18323623038,76,980.4263158,526.6136842,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41849,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18324042913,100,1013.2624,512.9788,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41850,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18324190871,72,1079.363333,508.7661111000001,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41851,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18324746873,156,1074.818462,529.8264103,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41852,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18324914867,76,1100.561053,529.4031579,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41853,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18325082885,100,1065.0984,523.8728,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41854,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18325302885,100,1067.9272,516.9048,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41855,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18325510921,140,991.85,524.2131429,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41856,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18325670903,68,1014.385294,511.75529410000007,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41857,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18325854824,180,1016.931111,523.578,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41858,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326190694,80,979.103,525.0740000000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41859,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326426868,64,722.085625,511.408125,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage1
41860,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326522816,92,724.9417391,509.5643478,672,515,58,15,public,6,class->block->function->type->specifier,85,9,1,A,stage1
41861,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326698723,132,786.5854545,512.5724242,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
41862,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326838754,136,794.02,527.4491176,778,515,49,15,width,5,class->block->function->name,85,9,3,A,stage1
41863,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18326982780,80,758.8575,505.9505,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
41864,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18327174762,188,764.9242552999999,518.806383,740,515,28,15,int,3,class->block->function->type->name,85,9,2,A,stage1
41865,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18327466754,72,988.1155556,503.8333333000001,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41866,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18327618755,148,992.7351351,503.4797297,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41867,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18327806561,64,1016.630625,504.455,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41868,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18327874502,64,1018.2575,520.77875,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41869,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328114559,172,1114.9909300000002,515.1886047,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41870,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328290571,120,1090.035667,519.54,1058,515,65,15,-,1,class->block->function->block->block_content->return->expr->name->name,85,9,9,A,stage1
41871,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328418594,104,858.8592308,543.3288462,866,552,5,16,),1,class->block->function->parameter_list,85,10,5,A,stage1
41872,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328610592,144,698.5011111,548.2263889,672,552,58,16,public,6,class->block->function->type->specifier,85,10,1,A,stage1
41873,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328862623,168,778.9504762,541.2178571000001,778,552,58,16,height,6,class->block->function->name,85,10,3,A,stage1
41874,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18328998620,80,778.8689999999999,553.415,778,552,58,16,height,6,class->block->function->name,85,10,3,A,stage1
41875,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18329154716,132,1006.635152,547.8445455,972,552,64,16,this.y2,7,class->block->function->block->block_content->return->expr->name->name->operator->name,85,10,8,A,stage1
41876,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18329274854,116,1011.665862,525.5417241,962,515,65,15,this.x2,7,class->block->function->block->block_content->return->expr->name->name->operator->name->operator,85,9,8,A,stage1
41877,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18329630401,168,1128.7164289999998,550.4769047999999,1068,552,65,16,-,1,class->block->function->block->block_content->return->expr->operator,85,10,9,A,stage1
41878,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18329826291,108,740.7033332999999,567.1277778,741,552,27,16,int,3,class->block->function->type->name,85,10,2,A,stage1
41879,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18329906235,76,713.6026316000001,576.1447368,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,A,stage1
41880,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330014408,104,718.2776922999999,596.4726923,672,588,58,20,public,6,class->block->function->type->specifier,85,11,1,A,stage1
41881,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330118512,100,784.8684,583.6708,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
41882,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330190491,68,788.9,586.8835293999999,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
41883,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330346530,152,767.6631579,582.1531579,740,588,57,20,double,6,class->block->function->type->name,85,11,2,A,stage1
41884,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330538617,96,841.6670832999998,602.5795833,807,588,39,20,area,4,class->block->function->name,85,11,3,A,stage1
41885,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18330802476,104,958.7126923,566.3534615,904,552,57,16,return,6,class->block->function->block->block_content->return,85,10,7,A,stage1
41886,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331022484,132,930.5339394,588.3739393999999,913,588,58,20,return,6,class->block->function->block->block_content->return,85,11,7,A,stage1
41887,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331154487,96,997.0658333,597.9870833,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
41888,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331266503,108,1003.662963,585.76,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
41889,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331398483,64,1051.01625,598.983125,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
41890,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331582365,84,1049.635714,596.0552381,982,588,94,20,this.width,10,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,8,A,stage1
41891,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331666269,72,1141.188889,588.4911111,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41892,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331726251,56,1153.139286,589.3921429,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41893,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331786283,56,1144.526429,598.85,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41894,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331862323,72,1160.2788890000002,584.9655556,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41895,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18331922341,56,1147.2635710000002,599.415,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41896,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18332114428,68,1122.103529,589.7947058999999,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,85,11,11,A,stage1
41897,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18332234409,116,1121.455517,595.2368966,1126,588,8,20,*,1,class->block->function->block->block_content->return->expr->operator,85,11,11,A,stage1
41898,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18332470357,168,1235.81881,584.9459524,1145,588,103,20,this.height,11,class->block->function->block->block_content->return->expr->call->name->name->operator->name,85,11,12,A,stage1
41899,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18332598351,60,847.5286667000001,633.8206667000001,854,624,40,16,main,4,class->block->function->name,85,12,4,A,stage1
41900,2,128,rectangle_java2.jpg,rectangle_java2.jpg,18332969903,60,712.0513333,633.8033333,672,624,58,16,public,6,class->block->function->type->specifier,85,12,1,A,stage1
