Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
57044,5,17,vehicle_java2.jpg,vehicle_java2.jpg,438016649,152,892.7986842,220.2331579,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
57045,5,17,vehicle_java2.jpg,vehicle_java2.jpg,439332551,128,764.0396875,204.4909375,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57046,5,17,vehicle_java2.jpg,vehicle_java2.jpg,439468570,132,763.8884847999999,212.0612121,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57047,5,17,vehicle_java2.jpg,vehicle_java2.jpg,440204401,280,994.2911429,284.99985710000004,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,7,B,stage1
57048,5,17,vehicle_java2.jpg,vehicle_java2.jpg,440744404,164,1092.946829,285.4382927,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,10,B,stage1
57049,5,17,vehicle_java2.jpg,vehicle_java2.jpg,440880415,132,1087.265455,285.4966667,1086,268,29,20,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,10,B,stage1
57050,5,17,vehicle_java2.jpg,vehicle_java2.jpg,441784374,104,790.7857692000001,317.6676923,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57051,5,17,vehicle_java2.jpg,vehicle_java2.jpg,441868324,80,832.6015,317.643,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57052,5,17,vehicle_java2.jpg,vehicle_java2.jpg,442080297,208,836.9559615000001,317.7855769,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57053,5,17,vehicle_java2.jpg,vehicle_java2.jpg,442268265,164,913.4182927,321.7963415,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2,B,stage1
57054,5,17,vehicle_java2.jpg,vehicle_java2.jpg,442268265,164,913.4182927,321.7963415,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage1
57055,5,17,vehicle_java2.jpg,vehicle_java2.jpg,442356270,72,840.3188889,317.2311111,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57056,5,17,vehicle_java2.jpg,vehicle_java2.jpg,442576367,216,838.9938889,317.8038889,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57057,5,17,vehicle_java2.jpg,vehicle_java2.jpg,443000285,148,881.2775676000001,320.6686486,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57058,5,17,vehicle_java2.jpg,vehicle_java2.jpg,443120298,88,920.4090909,317.7727273,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage1
57059,5,17,vehicle_java2.jpg,vehicle_java2.jpg,443848150,120,921.2436667000002,295.0463333,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage1
57060,5,17,vehicle_java2.jpg,vehicle_java2.jpg,444396195,56,854.0371428999999,315.87642860000005,772,306,125,16,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,5,1,B,stage1
57061,5,17,vehicle_java2.jpg,vehicle_java2.jpg,444556176,112,877.2489286,211.3871429,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
57062,5,17,vehicle_java2.jpg,vehicle_java2.jpg,444636169,76,885.7921052999999,205.1315789,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
57063,5,17,vehicle_java2.jpg,vehicle_java2.jpg,444816063,164,783.3536585,207.2641463,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57064,5,17,vehicle_java2.jpg,vehicle_java2.jpg,444895930,76,804.3505263,210.03631580000004,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57065,5,17,vehicle_java2.jpg,vehicle_java2.jpg,445051893,152,810.8131579,206.9468421,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57066,5,17,vehicle_java2.jpg,vehicle_java2.jpg,445235980,148,728.7527027000001,194.7378378,712,180,58,16,String,6,class->block->decl_stmt->decl->type->name,65,2,1,B,stage1
57067,5,17,vehicle_java2.jpg,vehicle_java2.jpg,445460025,136,884.4644117999999,215.415,856,216,116,16,currentSpeed,12,class->block->decl_stmt->decl->name,65,3,4,B,stage1
57068,5,17,vehicle_java2.jpg,vehicle_java2.jpg,445671984,120,829.362,336.6613333,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage1
57069,5,17,vehicle_java2.jpg,vehicle_java2.jpg,446183968,248,776.3943548,352.97209680000003,772,343,88,16,this.type,9,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,6,1,B,stage1
57070,5,17,vehicle_java2.jpg,vehicle_java2.jpg,446472275,144,878.3444444,370.2122222,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57071,5,17,vehicle_java2.jpg,vehicle_java2.jpg,446572084,60,805.6053333,222.65,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57072,5,17,vehicle_java2.jpg,vehicle_java2.jpg,446687982,112,803.1382143,212.2517857,750,216,78,16,topSpeed,8,class->block->decl_stmt->decl->name,65,3,2,B,stage1
57073,5,17,vehicle_java2.jpg,vehicle_java2.jpg,446923923,188,790.5625532,146.0059574,776,143,68,16,Vehicle,7,class->name,65,1,3,B,stage1
57074,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447179882,188,862.5729787,341.46255319999995,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2,B,stage1
57075,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447307901,124,861.6925806,338.95451610000003,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2,B,stage1
57076,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447419916,92,809.4973913,382.563913,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57077,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447519912,96,809.0575,370.3479167,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57078,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447651905,84,840.0419048,385.4814286,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57079,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447799895,144,849.6136111,388.5258333,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57080,5,17,vehicle_java2.jpg,vehicle_java2.jpg,447983731,180,846.2639999999999,381.392,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57081,5,17,vehicle_java2.jpg,vehicle_java2.jpg,448199690,160,916.6385,393.829,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2,B,stage1
57082,5,17,vehicle_java2.jpg,vehicle_java2.jpg,448199690,160,916.6385,393.829,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,65,7,3,B,stage1
57083,5,17,vehicle_java2.jpg,vehicle_java2.jpg,448699774,272,825.8057352999999,420.2382353,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57084,5,17,vehicle_java2.jpg,vehicle_java2.jpg,448843997,104,870.0596153999999,417.5811538,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57085,5,17,vehicle_java2.jpg,vehicle_java2.jpg,448943874,96,789.4704167,419.56083330000007,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57086,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449027491,80,786.857,412.945,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57087,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449159322,116,877.59,417.6031034,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57088,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449315665,152,875.3231579,414.5742105,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57089,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449467681,124,783.8580645,411.4903226,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57090,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449703455,172,853.9860464999999,413.2353488,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57091,5,17,vehicle_java2.jpg,vehicle_java2.jpg,449895543,164,905.2339024,417.044878,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57092,5,17,vehicle_java2.jpg,vehicle_java2.jpg,450071591,104,847.8138462000002,411.6180769,772,415,164,16,this.currentSpeed,17,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,8,1,B,stage1
57093,5,17,vehicle_java2.jpg,vehicle_java2.jpg,450167601,84,953.267619,415.1680952,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,8,2,B,stage1
57094,5,17,vehicle_java2.jpg,vehicle_java2.jpg,450167601,84,953.267619,415.1680952,964,415,10,16,0,1,class->block->constructor->block->block_content->expr_stmt->expr->literal,65,8,3,B,stage1
57095,5,17,vehicle_java2.jpg,vehicle_java2.jpg,450279602,108,950.9125926,418.9466667,944,415,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,8,2,B,stage1
57096,5,17,vehicle_java2.jpg,vehicle_java2.jpg,452187472,124,782.3303225999999,500.7577419,779,506,29,16,int,3,class->block->function->type->name,65,10,2,B,stage1
57097,5,17,vehicle_java2.jpg,vehicle_java2.jpg,452347485,156,784.5515385,505.7148718,779,506,29,16,int,3,class->block->function->type->name,65,10,2,B,stage1
57098,5,17,vehicle_java2.jpg,vehicle_java2.jpg,452475478,124,776.4887097,504.7977419,779,506,29,16,int,3,class->block->function->type->name,65,10,2,B,stage1
57099,5,17,vehicle_java2.jpg,vehicle_java2.jpg,452631213,152,774.4718421,510.1313158,779,506,29,16,int,3,class->block->function->type->name,65,10,2,B,stage1
57100,5,17,vehicle_java2.jpg,vehicle_java2.jpg,452879203,224,845.1626786,504.9467857,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage1
57101,5,17,vehicle_java2.jpg,vehicle_java2.jpg,453099325,184,902.3080435,510.3302174,817,506,97,16,accelerate,10,class->block->function->name,65,10,3,B,stage1
57102,5,17,vehicle_java2.jpg,vehicle_java2.jpg,453383372,256,940.5175,516.1085938,942,506,29,16,int,3,class->block->function->parameter_list->parameter->decl->type->name,65,10,5,B,stage1
57103,5,17,vehicle_java2.jpg,vehicle_java2.jpg,453679379,64,1007.44875,518.045,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage1
57104,5,17,vehicle_java2.jpg,vehicle_java2.jpg,453863631,180,1002.554889,516.2957778,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage1
57105,5,17,vehicle_java2.jpg,vehicle_java2.jpg,454031594,164,1001.703659,512.3097561000001,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage1
57106,5,17,vehicle_java2.jpg,vehicle_java2.jpg,455003258,68,1088.435294,528.5241176,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage1
57107,5,17,vehicle_java2.jpg,vehicle_java2.jpg,455615145,172,854.5337208999999,536.7230233,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
57108,5,17,vehicle_java2.jpg,vehicle_java2.jpg,455727200,108,850.8740741,535.7503704,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
57109,5,17,vehicle_java2.jpg,vehicle_java2.jpg,455863149,100,899.8976,538.9488,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
57110,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456015112,148,899.9132432,537.3045946000001,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
57111,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456227077,164,971.8097561,545.7309756,839,540,164,20,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,65,11,4,B,stage1
57112,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456435073,116,1043.115517,547.7927586,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,65,11,6,B,stage1
57113,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456499069,60,1017.61,544.3766667,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage1
57114,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456619064,116,1020.803448,539.0462069,1012,540,10,20,+,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,5,B,stage1
57115,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456619064,116,1020.803448,539.0462069,1031,540,30,20,kmh,3,class->block->function->block->block_content->if_stmt->if->condition->expr->name,65,11,6,B,stage1
57116,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456747116,104,1086.5792310000002,538.6088462,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage1
57117,5,17,vehicle_java2.jpg,vehicle_java2.jpg,456811128,60,1090.683333,542.1853332999999,1089,540,10,20,>,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,65,11,8,B,stage1
57118,5,17,vehicle_java2.jpg,vehicle_java2.jpg,458754961,120,1139.514,642.4396667000001,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,3,B,stage1
57119,5,17,vehicle_java2.jpg,vehicle_java2.jpg,459046744,108,1202.467778,644.9081481000001,1197,651,10,16,+,1,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->operator,65,14,4,B,stage1
57120,5,17,vehicle_java2.jpg,vehicle_java2.jpg,459242782,80,884.8165,641.216,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage1
57121,5,17,vehicle_java2.jpg,vehicle_java2.jpg,460642804,148,1239.846486,640.9540541,1216,651,30,16,kmh,3,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name,65,14,5,B,stage1
57122,5,17,vehicle_java2.jpg,vehicle_java2.jpg,460838751,120,1024.366,657.5903333,1024,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,3,B,stage1
57123,5,17,vehicle_java2.jpg,vehicle_java2.jpg,461874698,60,921.006,652.4006667,832,651,164,16,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->else->block->block_content->expr_stmt->expr->name->name->operator->name,65,14,1,B,stage1
57124,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462090571,112,876.0585714,354.3257143,867,343,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,6,2,B,stage1
57125,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462090571,112,876.0585714,354.3257143,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,6,3,B,stage1
57126,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462166549,72,878.7827777999998,337.7888889,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,6,3,B,stage1
57127,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462294584,124,879.7541935,331.55258060000006,887,343,10,16,t,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,6,3,B,stage1
57128,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462714546,100,881.9344,189.91,885,180,38,16,type,4,class->block->decl_stmt->decl->name,65,2,4,B,stage1
57129,5,17,vehicle_java2.jpg,vehicle_java2.jpg,462882524,88,890.9277273,389.9590909,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57130,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463054495,168,894.8490476,385.1511905,772,379,126,16,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,65,7,1,B,stage1
57131,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463054495,168,894.8490476,385.1511905,906,379,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,7,2,B,stage1
57132,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463226522,116,923.3244828,376.3289655,925,379,20,16,tp,2,class->block->constructor->block->block_content->expr_stmt->expr->name,65,7,3,B,stage1
57133,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463374574,132,921.4854545,308.1584848,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage1
57134,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463494556,116,916.6524138,301.77034480000003,906,306,11,16,=,1,class->block->constructor->block->block_content->expr_stmt->expr->operator,65,5,2,B,stage1
57135,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463494556,116,916.6524138,301.77034480000003,925,306,11,16,p,1,class->block->constructor->block->block_content->expr_stmt->expr->name->name,65,5,3,B,stage1
57136,5,17,vehicle_java2.jpg,vehicle_java2.jpg,463782282,212,1010.404906,281.6377358,981,268,58,20,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,65,4,7,B,stage1
57137,5,17,vehicle_java2.jpg,vehicle_java2.jpg,464074352,216,1000.782222,494.78685189999993,981,506,29,16,kmh,3,class->block->function->parameter_list->parameter->decl->name,65,10,6,B,stage1
