Unnamed: 0,trial,participant,code_file,code_language,timestamp,duration,x_cord,y_cord,aoi_x,aoi_y,aoi_width,aoi_height,token,length,srcML,quality,line,part,complexity,stage
26538,2,75,vehicle_java.jpg,vehicle_java.jpg,344316560,56,725.2071429,518.8157143,731,522,21,19,if,2,class->block->function->block->block_content->if_stmt->if,75,11,1,B,stage1
26539,2,75,vehicle_java.jpg,vehicle_java.jpg,344980568,60,838.59,469.17466669999993,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26540,2,75,vehicle_java.jpg,vehicle_java.jpg,345104581,120,842.5116667000001,476.902,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26541,2,75,vehicle_java.jpg,vehicle_java.jpg,345272510,144,903.4255556,468.5919444,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26542,2,75,vehicle_java.jpg,vehicle_java.jpg,345500389,168,974.6364286,477.0040476,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage1
26543,2,75,vehicle_java.jpg,vehicle_java.jpg,345832470,328,969.3958537,485.3363415,940,479,32,18,int,3,class->block->function->parameter_list->parameter->decl->type->name,75,10,5,B,stage1
26544,2,75,vehicle_java.jpg,vehicle_java.jpg,346136466,260,812.0198462000001,484.0904615,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26545,2,75,vehicle_java.jpg,vehicle_java.jpg,346196462,56,875.5814286,477.565,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26546,2,75,vehicle_java.jpg,vehicle_java.jpg,346328407,128,881.3515625,468.445,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26547,2,75,vehicle_java.jpg,vehicle_java.jpg,346444365,104,771.5784615,486.6488462,749,479,32,18,int,3,class->block->function->type->name,75,10,2,B,stage1
26548,2,75,vehicle_java.jpg,vehicle_java.jpg,346616393,168,768.195,488.32833330000005,749,479,32,18,int,3,class->block->function->type->name,75,10,2,B,stage1
26549,2,75,vehicle_java.jpg,vehicle_java.jpg,346908461,224,1035.045179,568.1078571,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage1
26550,2,75,vehicle_java.jpg,vehicle_java.jpg,346980482,68,1038.757059,579.5194118,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage1
26551,2,75,vehicle_java.jpg,vehicle_java.jpg,347360399,172,778.0916279,893.444186,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage1
26552,2,75,vehicle_java.jpg,vehicle_java.jpg,347472267,108,774.4618518999999,887.3903703999999,730,881,78,17,Vehicle,7,class->block->function->block->block_content->decl_stmt->decl->type->name,75,19,1,B,stage1
26553,2,75,vehicle_java.jpg,vehicle_java.jpg,347720200,180,881.1044444,515.1133333,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26554,2,75,vehicle_java.jpg,vehicle_java.jpg,347816257,76,973.6163158,509.73210530000006,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26555,2,75,vehicle_java.jpg,vehicle_java.jpg,348072260,148,968.1978378,527.0791892,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26556,2,75,vehicle_java.jpg,vehicle_java.jpg,348272242,188,882.1861702,528.2765956999999,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26557,2,75,vehicle_java.jpg,vehicle_java.jpg,348476280,148,842.0970269999999,526.0808108,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26558,2,75,vehicle_java.jpg,vehicle_java.jpg,348548309,68,836.1417647000001,522.4841176,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26559,2,75,vehicle_java.jpg,vehicle_java.jpg,348756329,180,817.7235555999999,487.1862222,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26560,2,75,vehicle_java.jpg,vehicle_java.jpg,348924293,140,873.0085713999999,477.5234286000001,793,479,111,18,accelerate,10,class->block->function->name,75,10,3,B,stage1
26561,2,75,vehicle_java.jpg,vehicle_java.jpg,349076225,108,974.0048148,494.3888888999999,984,479,33,18,kmh,3,class->block->function->parameter_list->parameter->decl->name,75,10,6,B,stage1
26562,2,75,vehicle_java.jpg,vehicle_java.jpg,349324169,64,1025.300625,474.70125,1030,479,5,18,),1,class->block->function->parameter_list,75,10,7,B,stage1
26563,2,75,vehicle_java.jpg,vehicle_java.jpg,349484242,88,1074.508636,531.88,1079,522,5,19,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,7,B,stage1
26564,2,75,vehicle_java.jpg,vehicle_java.jpg,349596198,108,1083.282222,536.2288888999999,1079,522,5,19,),1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,7,B,stage1
26565,2,75,vehicle_java.jpg,vehicle_java.jpg,349936134,168,1176.094762,540.6633333,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage1
26566,2,75,vehicle_java.jpg,vehicle_java.jpg,350032130,92,1217.4360869999998,540.7391303999999,1124,522,144,19,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,9,B,stage1
26567,2,75,vehicle_java.jpg,vehicle_java.jpg,350664141,100,1147.9832,558.596,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage1
26568,2,75,vehicle_java.jpg,vehicle_java.jpg,350864162,164,1096.22439,557.0480488,1016,564,144,20,this.topSpeed,13,class->block->function->block->block_content->if_stmt->if->block->block_content->expr_stmt->expr->name->name->operator->name,75,12,3,B,stage1
26569,2,75,vehicle_java.jpg,vehicle_java.jpg,351075968,140,870.9074286,536.612,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26570,2,75,vehicle_java.jpg,vehicle_java.jpg,351247956,148,786.1502703,539.6686486000001,790,522,6,19,(,1,class->block->function->block->block_content->if_stmt->if->condition->expr->operator,75,11,3,B,stage1
26571,2,75,vehicle_java.jpg,vehicle_java.jpg,351440025,168,851.0992857000001,532.8507143,810,522,189,19,this.currentSpeed,17,class->block->function->block->block_content->if_stmt->if->condition->expr->name->name->operator->name,75,11,4,B,stage1
26572,2,75,vehicle_java.jpg,vehicle_java.jpg,352016028,164,790.2987805,220.9053659,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26573,2,75,vehicle_java.jpg,vehicle_java.jpg,352228004,164,783.4731707000001,250.1119512,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
26574,2,75,vehicle_java.jpg,vehicle_java.jpg,352376021,144,768.4605556,251.0011111,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
26575,2,75,vehicle_java.jpg,vehicle_java.jpg,352564000,168,805.0721428999999,190.5633333,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26576,2,75,vehicle_java.jpg,vehicle_java.jpg,352724015,124,841.9190322999999,206.6548387,842,201,5,22,(,1,class->block->constructor->parameter_list,75,4,3,B,stage1
26577,2,75,vehicle_java.jpg,vehicle_java.jpg,352963935,212,913.560566,221.5977358,861,201,66,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,4,B,stage1
26578,2,75,vehicle_java.jpg,vehicle_java.jpg,353051876,76,1058.566316,218.2857895,1064,201,8,22,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,8,B,stage1
26579,2,75,vehicle_java.jpg,vehicle_java.jpg,353187852,132,1061.0396970000002,211.3848485,1064,201,8,22,t,1,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,8,B,stage1
26580,2,75,vehicle_java.jpg,vehicle_java.jpg,353391870,200,1023.8158,216.917,984,201,67,22,String,6,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,7,B,stage1
26581,2,75,vehicle_java.jpg,vehicle_java.jpg,353715995,88,1120.794545,213.745,1108,201,32,22,int,3,class->block->constructor->parameter_list->parameter->decl->type->name,75,4,10,B,stage1
26582,2,75,vehicle_java.jpg,vehicle_java.jpg,354243884,220,753.9745455,257.7183636,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
26583,2,75,vehicle_java.jpg,vehicle_java.jpg,354547973,264,853.0153029999999,255.2165152,732,247,143,18,this.producer,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,5,1,B,stage1
26584,2,75,vehicle_java.jpg,vehicle_java.jpg,354895732,268,781.5874627000001,213.6656716,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26585,2,75,vehicle_java.jpg,vehicle_java.jpg,354975622,76,774.1047368,205.0178947,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26586,2,75,vehicle_java.jpg,vehicle_java.jpg,355211840,64,751.690625,217.846875,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26587,2,75,vehicle_java.jpg,vehicle_java.jpg,355643559,104,764.7719231000001,152.4230769,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
26588,2,75,vehicle_java.jpg,vehicle_java.jpg,355879783,144,753.2869444,153.7641667,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
26589,2,75,vehicle_java.jpg,vehicle_java.jpg,356095757,212,767.4350943,131.9418868,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
26590,2,75,vehicle_java.jpg,vehicle_java.jpg,356287711,148,904.2345946,156.0878378,838,137,135,22,currentSpeed,12,class->block->decl_stmt->decl->name,75,3,4,B,stage1
26591,2,75,vehicle_java.jpg,vehicle_java.jpg,356811447,80,760.003,63.9175,756,57,77,18,Vehicle,7,class->name,75,1,3,B,stage1
26592,2,75,vehicle_java.jpg,vehicle_java.jpg,357315624,128,776.624375,221.4396875,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26593,2,75,vehicle_java.jpg,vehicle_java.jpg,358195547,96,776.5504167,328.7804167,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,B,stage1
26594,2,75,vehicle_java.jpg,vehicle_java.jpg,358415593,216,780.1774074,325.0381481,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,B,stage1
26595,2,75,vehicle_java.jpg,vehicle_java.jpg,358523601,60,822.8313333,342.962,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,B,stage1
26596,2,75,vehicle_java.jpg,vehicle_java.jpg,358779557,252,824.0577777999999,341.6901587,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,B,stage1
26597,2,75,vehicle_java.jpg,vehicle_java.jpg,358879548,96,833.4370832999999,343.8204167,732,331,144,18,this.topSpeed,13,class->block->constructor->block->block_content->expr_stmt->expr->name->name->operator->name,75,7,1,B,stage1
26598,2,75,vehicle_java.jpg,vehicle_java.jpg,359663460,92,778.1978261,204.9669565,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26599,2,75,vehicle_java.jpg,vehicle_java.jpg,359951429,284,788.6111268,205.6807042,749,201,82,22,Vehicle,7,class->block->constructor->name,75,4,2,B,stage1
26600,2,75,vehicle_java.jpg,vehicle_java.jpg,360915325,60,773.3813332999999,143.97666669999998,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
26601,2,75,vehicle_java.jpg,vehicle_java.jpg,361047281,128,766.8103125,131.864375,717,137,88,22,topSpeed,8,class->block->decl_stmt->decl->name,75,3,2,B,stage1
26602,2,75,vehicle_java.jpg,vehicle_java.jpg,361211311,160,768.7125,110.6905,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
26603,2,75,vehicle_java.jpg,vehicle_java.jpg,361287339,72,767.665,95.06,747,99,91,18,producer,8,class->block->decl_stmt->decl->name,75,2,2,B,stage1
26604,2,75,vehicle_java.jpg,vehicle_java.jpg,361411368,100,718.972,87.9292,670,99,67,18,String,6,class->block->decl_stmt->decl->type->name,75,2,1,B,stage1
